1190.0,3.2679659835971225e-05,3.4214822283364745e-05,8.799391505327813e-05
1191.0,3.268486288362913e-05,3.4452837774833964e-05,8.820196793233956e-05
1192.0,3.269119556932453e-05,3.469774849885465e-05,8.84120177738831e-05
1193.0,3.2698428773320435e-05,3.49491102522611e-05,8.862383746635896e-05
1194.0,3.270645548719834e-05,3.520650325312169e-05,8.883745730664526e-05
1195.0,3.271505356608732e-05,3.546949969966576e-05,8.905265851222144e-05
1196.0,3.2724125366182185e-05,3.573769023103658e-05,8.926947337110458e-05
1197.0,3.2733461288263677e-05,3.6010671631454095e-05,8.948768721431171e-05
1198.0,3.2742977577355856e-05,3.6288052377822994e-05,8.97073268377962e-05
1199.0,3.275247175268869e-05,3.65694468403843e-05,8.992819070920613e-05
1200.0,3.276187725510076e-05,3.685448600829429e-05,9.015029835101162e-05
1201.0,3.277099937416097e-05,3.714280301432545e-05,9.037346083326648e-05
1202.0,3.27797888260519e-05,3.743405281265686e-05,9.059769050034999e-05
1203.0,3.278805958018292e-05,3.77278884612767e-05,9.082281102721735e-05
1204.0,3.279577960132231e-05,3.802398998984386e-05,9.104882802704224e-05
1205.0,3.280277226460034e-05,3.83220314354847e-05,9.127557759529677e-05
1206.0,3.280902263800587e-05,3.862171857435174e-05,9.150305880401374e-05
1207.0,3.28143643791335e-05,3.8922747275705566e-05,9.173111997656805e-05
1208.0,3.2818799340730525e-05,3.922484937676643e-05,9.19597538023585e-05
1209.0,3.282217196387138e-05,3.9527743367633375e-05,9.21888204473527e-05
1210.0,3.282450032074941e-05,3.983118718734045e-05,9.241830666888082e-05
1211.0,3.282564021035795e-05,4.013492266787294e-05,9.264808459420147e-05
1212.0,3.282562521709263e-05,4.043873364386908e-05,9.287813545682662e-05
1213.0,3.28243228821961e-05,4.0742385768666276e-05,9.310834298125423e-05
1214.0,3.282178167330861e-05,4.1045688271705624e-05,9.333868345522405e-05
1215.0,3.281788129253514e-05,4.1348430985871155e-05,9.356905219509431e-05
1216.0,3.28126841865166e-05,4.165044779346974e-05,9.379942076373993e-05
1217.0,3.280608229753924e-05,4.1951552929619014e-05,9.40296957628349e-05
1218.0,3.2798151300374505e-05,4.2251604039683864e-05,9.425984477290935e-05
1219.0,3.2788857225081194e-05,4.2550456448254875e-05,9.44898026031182e-05
1220.0,3.2778104765424455e-05,4.284794305545414e-05,9.471947975764267e-05
1221.0,3.2766053331465754e-05,4.314398756770731e-05,9.494887313442952e-05
1222.0,3.275256061461579e-05,4.343843330058622e-05,9.517788211096198e-05
1223.0,3.2737797254682806e-05,4.373122445415989e-05,9.540649811709252e-05
1224.0,3.272163314747172e-05,4.402222891472366e-05,9.563463272487273e-05
1225.0,3.2704248925963884e-05,4.431140985757768e-05,9.586227190642454e-05
1226.0,3.268552683380235e-05,4.459865977616445e-05,9.608933890927558e-05
1227.0,3.266565608190564e-05,4.48839593144269e-05,9.631581454569065e-05
1228.0,3.2644531094155004e-05,4.5167225351164734e-05,9.654163321938911e-05
1229.0,3.2622348239443826e-05,4.5448454250705196e-05,9.676677078405643e-05
1230.0,3.259901398662681e-05,4.572758699112387e-05,9.69911721964272e-05
1231.0,3.2574730632297424e-05,4.60046340223465e-05,9.721480843304747e-05
1232.0,3.254941644556862e-05,4.6279560005961086e-05,9.743763426968767e-05
1233.0,3.252327828129549e-05,4.655238781308393e-05,9.76596157779612e-05
1234.0,3.249624593120361e-05,4.682310525835451e-05,9.788071690087547e-05
1235.0,3.246852945360963e-05,4.7091746029908944e-05,9.810089904054587e-05
1236.0,3.2440069669711936e-05,4.735832049675755e-05,9.832013474739026e-05
1237.0,3.2411078514816324e-05,4.762287163953942e-05,9.853838095457088e-05
1238.0,3.2381507504060295e-05,4.788543165786172e-05,9.875561829561037e-05
1239.0,3.2351569335270825e-05,4.814605134927028e-05,9.897179943616822e-05
1240.0,3.232122569355321e-05,4.840478389616986e-05,9.918691253556992e-05
1241.0,3.229068894406569e-05,4.866168655904414e-05,9.940090631526493e-05
1242.0,3.225993054958991e-05,4.891683263445568e-05,9.961377608973062e-05
1243.0,3.222916156883689e-05,4.917028456322781e-05,9.982546680166492e-05
1244.0,3.219836282098358e-05,4.9422134752128505e-05,0.00010003598048588702
1245.0,3.216774327412128e-05,4.9672449608250195e-05,0.00010024525870056347
1246.0,3.2137292811905345e-05,4.992133956539649e-05,0.00010045330969304154
1247.0,3.210721763111972e-05,5.016887389564058e-05,0.00010066007191943352
1248.0,3.2077516281583475e-05,5.041517985208295e-05,0.00010086555943984386
1249.0,3.20483917314556e-05,5.0660328510403775e-05,0.00010106970792199983
1250.0,3.20198508012625e-05,5.090446264286778e-05,0.00010127253682306932
1251.0,3.199209271658032e-05,5.114765421391623e-05,0.00010147397942459162
1252.0,3.196513260805968e-05,5.13900701975059e-05,0.000101674069519443
1253.0,3.193916412658938e-05,5.163175284851378e-05,0.00010187271116234069
1254.0,3.1914211346303204e-05,5.187291275927631e-05,0.00010206997023406551
1255.0,3.189046198426684e-05,5.211357876666115e-05,0.0001022657392181084
1256.0,3.186794829089093e-05,5.235397690806529e-05,0.00010246008987684813
1257.0,3.1846851743506535e-05,5.259413053447067e-05,0.00010265291174864728
1258.0,3.182721230815884e-05,5.2834279867378834e-05,0.00010284428192392199
1259.0,3.1809204796350275e-05,5.3074441926124506e-05,0.00010303408732699523
1260.0,3.179287641201542e-05,5.3314869905403684e-05,0.00010322240997099703
1261.0,3.177839484702387e-05,5.355557385680559e-05,0.00010340913442320901
1262.0,3.1765813988935925e-05,5.379681871428071e-05,0.00010359434716451764
1263.0,3.175529402988745e-05,5.403860694476076e-05,0.00010377793064284723
1264.0,3.174689498438267e-05,5.428121388873797e-05,0.00010395997525024817
1265.0,3.174076919289002e-05,5.4524633986580494e-05,0.00010414036154438867
1266.0,3.173698217748239e-05,5.476915179243109e-05,0.00010431918333066752
1267.0,3.1735678151994636e-05,5.501475341808928e-05,0.00010449631942999585
1268.0,3.1736927564349184e-05,5.526173135355175e-05,0.00010467186650986312
1269.0,3.174086629694451e-05,5.551006308383367e-05,0.00010484570184371554
1270.0,3.174758997516803e-05,5.575995429761425e-05,0.00010501785990107109
1271.0,3.175716020661181e-05,5.601164801386702e-05,0.00010518840603642678
1272.0,3.1769742686411435e-05,5.626508438218437e-05,0.0001053571910233611
1273.0,3.178537543189899e-05,5.652059356654616e-05,0.00010552434106457283
1274.0,3.180421476612679e-05,5.6778106110477695e-05,0.00010568970432170404
1275.0,3.182630245946002e-05,5.7037955739747526e-05,0.00010585340975797749
1276.0,3.185178562827933e-05,5.730006330564183e-05,0.00010601530319222872
1277.0,3.188070911452409e-05,5.756476409540478e-05,0.00010617551601978809
1278.0,3.1913210935352556e-05,5.7831969510972496e-05,0.00010633389209523963
1279.0,3.1949338338486366e-05,5.8102014733470514e-05,0.0001064905647769633
1280.0,3.198922068774043e-05,5.83748023880079e-05,0.00010664537646942274
1281.0,3.2032907089904296e-05,5.8650665523860884e-05,0.00010679846225598904
1282.0,3.208051858443445e-05,5.8929498215400946e-05,0.00010694966344025542
1283.0,3.213210529543881e-05,5.9211629170297e-05,0.0001070991164889904
1284.0,3.2187780245578835e-05,5.9496944229543465e-05,0.00010724666211540143
1285.0,3.224759401396372e-05,5.9785765964796484e-05,0.00010739243800817273
1286.0,3.231165208924743e-05,6.007797261105146e-05,0.00010753628492962421
1287.0,3.238000468218877e-05,6.037387833272293e-05,0.00010767834147803725
1288.0,3.2452750014712934e-05,6.0673354233721335e-05,0.00010781844882555287
1289.0,3.2529937201726896e-05,6.097670402233607e-05,0.00010795674630436334
1290.0,3.261165763877322e-05,6.128379234318507e-05,0.00010809307601631526
1291.0,3.269795854078086e-05,6.159491053889781e-05,0.00010822757768984792
1292.0,3.27889247581003e-05,6.19099174065972e-05,0.00010836009458718329
1293.0,3.288460084447929e-05,6.222909004509364e-05,0.0001084907664992714
1294.0,3.298506548818239e-05,6.255228215389109e-05,0.00010861943819917046
1295.0,3.309035969187319e-05,6.287975463671193e-05,0.00010874624903846397
1296.0,3.320055624433947e-05,6.32113568091001e-05,0.00010887104539545101
1297.0,3.331569172534141e-05,6.354733136217204e-05,0.00010899396560177027
1298.0,3.3435833203370916e-05,6.388752365832931e-05,0.00010911485777487333
1299.0,3.3561011639741335e-05,6.423215567094112e-05,0.00010923385862429723
1300.0,3.3691288386293456e-05,6.45810690424083e-05,0.00010935081795967786
1301.0,3.382668783930784e-05,6.493446291588107e-05,0.00010946587061116507
1302.0,3.396726563894061e-05,6.529217538442894e-05,0.00010957886832330902
1303.0,3.411303855636111e-05,6.565438090007592e-05,0.00010968994352292896
1304.0,3.426405672184758e-05,6.602091495506338e-05,0.00010979894997505668
1305.0,3.442032846812114e-05,6.639192550711753e-05,0.00010990601736308273
1306.0,3.458189839948777e-05,6.676724560094193e-05,0.00011001100161537988
1307.0,3.474876509458256e-05,6.714699429848514e-05,0.00011011402916945665
1308.0,3.492096763522235e-05,6.753100229285808e-05,0.0001102149583863528
1309.0,3.5098494230102477e-05,6.791935801087597e-05,0.00011031391258968545
1310.0,3.5281378408455466e-05,6.83118900625538e-05,0.00011041075273393822
1311.0,3.5469610521057173e-05,6.870869262481897e-05,0.00011050560973278917
1312.0,3.566317781088764e-05,6.910947857631618e-05,0.00011059831430943375
1313.0,3.586209839485378e-05,6.951442013408412e-05,0.0001106890272740372
1314.0,3.6066339790154716e-05,6.992318878632364e-05,0.00011077757167532124
1315.0,3.627590794040967e-05,7.033592425310246e-05,0.00011086410444936608
1316.0,3.64907633186049e-05,7.075229209371325e-05,0.00011094845286137508
1317.0,3.6710900092485204e-05,7.117239814167954e-05,0.00011103077109949994
1318.0,3.693627067381809e-05,7.159590229652547e-05,0.000111110889873645
1319.0,3.716685603035532e-05,7.202287512701795e-05,0.00011118895993575387
1320.0,3.74026018201442e-05,7.24529714787624e-05,0.00011126481699728701
1321.0,3.7643475136658606e-05,7.288622523323748e-05,0.0001113386082257691
1322.0,3.788941471865149e-05,7.332228692109315e-05,0.00011141017421909643
1323.0,3.8140386373648764e-05,7.376108496302579e-05,0.00011147956505468274
1324.0,3.83962799704115e-05,7.420246033653752e-05,0.00011154690120405117
1325.0,3.865709298401423e-05,7.464612798885696e-05,0.00011161196240910258
1326.0,3.892268178419167e-05,7.509194387826013e-05,0.00011167495395526687
1327.0,3.9193041615345016e-05,7.553963299689243e-05,0.00011173566151467534
1328.0,3.946800648366479e-05,7.598899504680868e-05,0.00011179428603705218
1329.0,3.974757001378082e-05,7.643976657402425e-05,0.00011185061915285433
1330.0,4.003154277054288e-05,7.689168944165495e-05,0.00011190485677443713
1331.0,4.031991652440324e-05,7.734451165866502e-05,0.00011195679674109681
1332.0,4.061247724311318e-05,7.779791573796738e-05,0.00011200662965501445
1333.0,4.0909214877806355e-05,7.825166228648205e-05,0.00011205415951198203
1334.0,4.120988993345401e-05,7.870537365131234e-05,0.00011209957132875896
1335.0,4.151449041546373e-05,7.915882361013095e-05,0.0001121426753940469
1336.0,4.1822750149350156e-05,7.961157270851618e-05,0.00011218365098069221
1337.0,4.213465512054347e-05,8.006340860129606e-05,0.0001122223148821512
1338.0,4.244991149399885e-05,8.05138291877759e-05,0.0001122588402853426
1339.0,4.2768503080131536e-05,8.096263659869527e-05,0.00011229305075148017
1340.0,4.309010749816712e-05,8.140926548154325e-05,0.00011232511315900106
1341.0,4.3414706240652515e-05,8.185353286825068e-05,0.0001123548582446172
1342.0,4.374194822934042e-05,8.229481097458844e-05,0.00011238244665695689
1343.0,4.407181259674869e-05,8.27329323556964e-05,0.00011240771647935939
1344.0,4.440391918864685e-05,8.316720688006305e-05,0.00011243082225945777
1345.0,4.473824524126351e-05,8.359748433757132e-05,0.00011245160971311837
1346.0,4.5074381710266194e-05,8.402301367119641e-05,0.00011247022743671234
1347.0,4.5412304641809424e-05,8.444366385821878e-05,0.00011248652902318728
1348.0,4.57515772121704e-05,8.48586257908031e-05,0.00011250065682310174
1349.0,4.609217450329691e-05,8.526778813377604e-05,0.00011251247270401412
1350.0,4.643363174072705e-05,8.567028406156416e-05,0.0001125221133131682
1351.0,4.677592304092573e-05,8.60660222829989e-05,0.00011252944895230101
1352.0,4.7118557135274925e-05,8.645408194674616e-05,0.00011253461074631614
1353.0,4.746150772577998e-05,8.683439323588507e-05,0.0001125374778692499
1354.0,4.7804257828632046e-05,8.720598352783184e-05,0.00011253817624510373
1355.0,4.814678187084357e-05,8.75688070344583e-05,0.0001125365938547035
1356.0,4.848853883402797e-05,8.792184374205222e-05,0.00011253285154539832
1357.0,4.882950394489528e-05,8.826507212637591e-05,0.0001125268465459688
1358.0,4.916911390964095e-05,8.859742905115802e-05,0.0001125186947256305
1359.0,4.9507345740240174e-05,8.891891967698758e-05,0.00011250830243277332
1360.0,4.984361559038484e-05,8.922844235678859e-05,0.00011249578093669567
1361.0,5.0177902291810655e-05,8.952602913728682e-05,0.00011248104578588155
1362.0,5.050960350332523e-05,8.981054507046264e-05,0.00011246420367385259
1363.0,5.083870062364644e-05,9.008205121824018e-05,0.00011244517915168528
1364.0,5.116457409243812e-05,9.033938339193752e-05,0.00011242407465611752
1365.0,5.148720832426802e-05,9.058263305287551e-05,0.00011240082379944895
1366.0,5.1805969994908535e-05,9.081061506058313e-05,0.00011237552469174424
1367.0,5.212084673012858e-05,9.102345190504187e-05,0.00011234812002650575
1368.0,5.243119311155749e-05,9.121994216130315e-05,0.00011231870405872743
1369.0,5.273700055385913e-05,9.140024108685812e-05,0.00011228722834837143
1370.0,5.3037611085181426e-05,9.156313253147918e-05,0.00011225378327421785
1371.0,5.3333031045695805e-05,9.170882671414718e-05,0.00011221833036415681
1372.0,5.362258827381527e-05,9.183608690712418e-05,0.00011218095420239785
1373.0,5.3906302538977366e-05,9.194517908012242e-05,0.00011214162762105027
1374.0,5.418349421000425e-05,9.203486049901206e-05,0.00011210042918788375
1375.0,5.44541970674683e-05,9.210545250599494e-05,0.00011205734322590634
1376.0,5.4717989873297864e-05,9.215626891191231e-05,0.00011201241446316437
1377.0,5.497416728426273e-05,9.218605126409421e-05,0.00011196572132656154
1378.0,5.522302843366188e-05,9.219574544748356e-05,0.00011191722839130003
1379.0,5.5463650826772406e-05,9.21835885082135e-05,0.00011186703713224584
1380.0,5.569635566986182e-05,9.21506021977347e-05,0.00011181512592072247
1381.0,5.5920220960146786e-05,9.20950307913518e-05,0.00011176158986241418
1382.0,5.6135593136252255e-05,9.201797610484181e-05,0.00011170642108507672
1383.0,5.634155713872985e-05,9.191770178228587e-05,0.00011164970894482113
1384.0,5.653848579073735e-05,9.179539032857083e-05,0.00011159145938699308
1385.0,5.672547632820154e-05,9.164933501525915e-05,0.00011153175647709798
1386.0,5.690292909986836e-05,9.1480799206777e-05,0.00011147061979118523
1387.0,5.706995735207835e-05,9.128811323682765e-05,0.00011140812885974323
1388.0,5.722698959619307e-05,9.107262112356218e-05,0.000111344316762793
1389.0,5.737316183507512e-05,9.083270305721279e-05,0.00011127925878345314
1390.0,5.750893139711291e-05,9.056978291741908e-05,0.00011121300147420118
1391.0,5.763346147553562e-05,9.028229918167247e-05,0.0001111456163707963
1392.0,5.7747238664082795e-05,8.997175415113563e-05,0.00011107716329441019
1393.0,5.7849457538478744e-05,8.963665240352631e-05,0.00011100771059523
1394.0,5.794063260213692e-05,8.927857043053676e-05,0.00011093733108953365
1395.0,5.80199948717925e-05,8.889608896476627e-05,0.00011086609029722397
1396.0,5.808808797928409e-05,8.849085855385281e-05,0.00011079407317438239
1397.0,5.8144183336435474e-05,8.806154313945128e-05,0.00011072134265629539
1398.0,5.818885364987215e-05,8.76098647600398e-05,0.00011064799521616477
1399.0,5.8221416333162875e-05,8.713458066063695e-05,0.00011057409122664497
1400.0,5.824247153634886e-05,8.663747862783514e-05,0.00011049973823415187
1401.0,5.825138569121246e-05,8.611741427018031e-05,0.00011042499434206937
1402.0,5.824878613509194e-05,8.557623747241228e-05,0.00011034997737089487
1403.0,5.8234090956128404e-05,8.501290671665441e-05,0.00011027474364612799
1404.0,5.8207952506982996e-05,8.442932717417608e-05,0.00011019942038581379
1405.0,5.816984453809276e-05,8.38245665268333e-05,0.00011012406209020588
1406.0,5.8120443504558625e-05,8.32005799340075e-05,0.00011004880472940677
1407.0,5.805927906044452e-05,8.25565437220488e-05,0.00010997370157076361
1408.0,5.79870496353825e-05,8.189445579525183e-05,0.00010989889635513376
1409.0,5.790334554800485e-05,8.121360837373248e-05,0.00010982444082271578
1410.0,5.78088840919811e-05,8.051603210121715e-05,0.00010975048596768147
1411.0,5.770331466916265e-05,7.980113046659417e-05,0.00010967708254588063
1412.0,5.758737171257425e-05,7.907096028007944e-05,0.00010960438764982228
1413.0,5.746076443973557e-05,7.832503657235186e-05,0.00010953245134339958
1414.0,5.7324241024652766e-05,7.756543204688002e-05,0.0001094614360832514
1415.0,5.7177571847141476e-05,7.679177309174266e-05,0.00010939139134392207
1416.0,5.702151622502975e-05,7.600613909882433e-05,0.0001093224841298871
1417.0,5.685590269822619e-05,7.520826056382096e-05,0.00010925476358064963
1418.0,5.668149673691601e-05,7.440021073699869e-05,0.00010918840083404376
1419.0,5.6498184145289884e-05,7.358182079506746e-05,0.00010912344497782484
1420.0,5.630673275261345e-05,7.275514710754489e-05,0.00010906007005669656
1421.0,5.610708219853133e-05,7.192011313520379e-05,0.0001089983249471175
1422.0,5.5899999722257656e-05,7.107874948176696e-05,0.00010893838534764066
1423.0,5.5685476676069716e-05,7.023106655446607e-05,0.00010888029990944907
1424.0,5.54642750164257e-05,6.937905701428613e-05,0.00010882424495971122
1425.0,5.523643467359114e-05,6.852281035864558e-05,0.00010877026861356073
1426.0,5.500270844575478e-05,6.766427141422982e-05,0.0001087185468722971
1427.0,5.476318016380607e-05,6.6803598626167e-05,0.0001086691270305561
1428.0,5.451858864467848e-05,6.594267767002428e-05,0.00010862218364494392
1429.0,5.426905688956819e-05,6.508172695225246e-05,0.00010857776304815026
1430.0,5.401530577959884e-05,6.422256356330072e-05,0.00010853603687900151
1431.0,5.3757494272555536e-05,6.336545496245858e-05,0.0001084970518212453
1432.0,5.349631674078355e-05,6.251214031013753e-05,0.00010846097165861597
1433.0,5.323215124320524e-05,6.16634325963885e-05,0.00010842789585967813
1434.0,5.296513047790516e-05,6.0819484042141955e-05,0.00010839783262791709
1435.0,5.269613665312405e-05,5.998257953291574e-05,0.00010837101735454582
1436.0,5.24251596452365e-05,5.915240434711025e-05,0.00010834739863525423
1437.0,5.2153078099512914e-05,5.833111592067953e-05,0.00010832724931530723
1438.0,5.1879888869066976e-05,5.751844369026737e-05,0.00010831049178549454
1439.0,5.1606390299994323e-05,5.671641237432985e-05,0.00010829736324733974
1440.0,5.1332631762129504e-05,5.5924788838502245e-05,0.00010828780669023211
1441.0,5.105936103132445e-05,5.514545982814661e-05,0.00010828205445426791
1442.0,5.078663615120309e-05,5.437822172588206e-05,0.00010828003282564555
1443.0,5.05151634950097e-05,5.3624818393378395e-05,0.00010828198021360103
1444.0,5.0245000525510304e-05,5.2885065391316425e-05,0.00010828780306066875
1445.0,4.997679375241514e-05,5.2160561368417926e-05,0.00010829772814451599
1446.0,4.971064383313913e-05,5.145113605230522e-05,0.00010831168969898822
1447.0,4.9447122132456725e-05,5.0758241321712956e-05,0.00010832988761100103
1448.0,4.918630748102715e-05,5.0081714782692125e-05,0.00010835222302051058
1449.0,4.892873714839927e-05,4.9422862528191484e-05,0.00010837891034401631
1450.0,4.867449781860788e-05,4.8781523827414834e-05,0.0001084098511216758
1451.0,4.842405418722564e-05,4.815886065751933e-05,0.00010844523460422314
1452.0,4.817750262715758e-05,4.7554710431886685e-05,0.00010848496872619411
1453.0,4.7935242387345324e-05,4.697009386042913e-05,0.00010852922264997825
1454.0,4.769735987886503e-05,4.64048403656309e-05,0.00010857789570805035
1455.0,4.74642229009635e-05,4.585983360992508e-05,0.00010863117129158351
1456.0,4.7235896419483515e-05,4.533489255267522e-05,0.00010868892911713101
1457.0,4.701266749406171e-05,4.483076823890438e-05,0.00010875131403542085
1458.0,4.679461445662662e-05,4.434726702269363e-05,0.00010881822742666389
1459.0,4.658197976016876e-05,4.38850138106527e-05,0.00010888980935437618
1460.0,4.637481192218943e-05,4.344379832415091e-05,0.00010896593918839245
1461.0,4.617331135416499e-05,4.3024126252002925e-05,0.00010904675404878619
1462.0,4.5977509205910866e-05,4.2625770881271495e-05,0.00010913212596390856
1463.0,4.578755231538865e-05,4.224912558640106e-05,0.00010922217282873161
1464.0,4.5603475712949275e-05,4.189394610974525e-05,0.00010931678505474049
1465.0,4.542537041241647e-05,4.156052227276435e-05,0.00010941605357653204
1466.0,4.5253230382983194e-05,4.124859175986464e-05,0.00010951983938894547
1467.0,4.508712996830111e-05,4.095834849705678e-05,0.00010962824978528995
1468.0,4.492705549156131e-05,4.0689511908609004e-05,0.00010974115359548655
1469.0,4.477302283292248e-05,4.0442187479494396e-05,0.00010985862181553764
1470.0,4.462500657565136e-05,4.021607579164289e-05,0.00010998052930358129
1471.0,4.448298909115944e-05,4.001120177192314e-05,0.00011010693559284412
1472.0,4.434691607514125e-05,3.98272475593197e-05,0.00011023770307595288
1473.0,4.4216761979951803e-05,3.9664165490045257e-05,0.00011037290539645214
1474.0,4.409244394990133e-05,3.9521619748227275e-05,0.00011051238907562025
1475.0,4.397387374750524e-05,3.939949759861323e-05,0.00011065617728696136
1476.0,4.3860982240065004e-05,3.929744622495898e-05,0.00011080415476845946
1477.0,4.375367546031134e-05,3.9215295383008204e-05,0.00011095635224648574
1478.0,4.3651835967993254e-05,3.9152675847651465e-05,0.00011111261680765869
1479.0,4.355535519936094e-05,3.9109366842853425e-05,0.00011127297699133572
1480.0,4.346410713307555e-05,3.9084983620746757e-05,0.00011143728865030151
1481.0,4.337795102127289e-05,3.9079261402014614e-05,0.00011160555252328126
1482.0,4.3296763213757886e-05,3.909180111216454e-05,0.00011177764728545338
1483.0,4.322038922851094e-05,3.9122300340834196e-05,0.00011195356178083008
1484.0,4.3148655663510004e-05,3.917034676806973e-05,0.00011213313261487299
1485.0,4.3081419962621526e-05,3.923560653824533e-05,0.0001123163703846647
1486.0,4.3018523788438126e-05,3.93176553739769e-05,0.00011250314643999436
1487.0,4.295978597701822e-05,3.941613317584016e-05,0.00011269342243035337
1488.0,4.290502657024911e-05,3.9530629012089874e-05,0.00011288712089036841
1489.0,4.2854088346758884e-05,3.966069039044864e-05,0.00011308405389676581
1490.0,4.2806765159151896e-05,3.980596476321718e-05,0.00011328429199062473
1491.0,4.276289719047821e-05,3.9965973015904164e-05,0.00011348760328482274
1492.0,4.27222866987388e-05,4.014033870270067e-05,0.00011369405814636324
1493.0,4.268473765632783e-05,4.032858500651745e-05,0.00011390339579109319
1494.0,4.265006681581255e-05,4.0530317318615835e-05,0.0001141156900133737
1495.0,4.261810224065492e-05,4.074506104947833e-05,0.00011433072984595113
1496.0,4.258863956672348e-05,4.097240830256905e-05,0.00011454854532270395
1497.0,4.2561485040043186e-05,4.12118869328935e-05,0.0001147689153485002
1498.0,4.2536471307638466e-05,4.146308334323434e-05,0.00011499187938972155
1499.0,4.251337397982536e-05,4.172551905110444e-05,0.00011521724159068483
1500.0,4.2492049349002816e-05,4.199878583927294e-05,0.00011544500170612842
1501.0,4.247227491633864e-05,4.2282403245020464e-05,0.00011567499619241528
1502.0,4.245389988173433e-05,4.25759655378097e-05,0.00011590719361772388
1503.0,4.2436699989828984e-05,4.2878993506743154e-05,0.00011614143806298282
1504.0,4.2420568459602595e-05,4.319108696630551e-05,0.00011637772813003204
1505.0,4.240526033050165e-05,4.351176893629071e-05,0.00011661589648292372
1506.0,4.2390661963900584e-05,4.3840647646943786e-05,0.00011685590680860565
1507.0,4.237654862677139e-05,4.417724968818581e-05,0.00011709762377236742
1508.0,4.2362823568929076e-05,4.4521194339233104e-05,0.00011734100690461687
1509.0,4.234925288012373e-05,4.487201317260114e-05,0.00011758591741047674
1510.0,4.233576652257183e-05,4.5229338831751485e-05,0.00011783231981942944
1511.0,4.2322121539069904e-05,4.559270925969099e-05,0.00011808007303678073
1512.0,4.230826303832671e-05,4.596177232068429e-05,0.00011832913009491702
1513.0,4.229397580973002e-05,4.63360738921492e-05,0.0001185793848156452
1514.0,4.227920905338766e-05,4.671527861850278e-05,0.00011883077285650622
1515.0,4.2263729799311124e-05,4.709894185605778e-05,0.00011908317158584759
1516.0,4.224752560955492e-05,4.748674652953955e-05,0.00011933653218510081
1517.0,4.223037022387532e-05,4.787825880873105e-05,0.00011959074429279036
1518.0,4.221226006008653e-05,4.8273181073868705e-05,0.00011984574425249087
1519.0,4.2192987280531205e-05,4.867109193057253e-05,0.0001201014418704147
1520.0,4.2172555043332905e-05,4.907171374303875e-05,0.00012035775847962955
1521.0,4.21507569832391e-05,4.947463916726581e-05,0.00012061460707682951
1522.0,4.2127639049855634e-05,4.987961114978732e-05,0.00012087193059193694
1523.0,4.2102992602467835e-05,5.0286237344888995e-05,0.00012112963794270779
1524.0,4.207685708359323e-05,5.0694281901757945e-05,0.00012138764523151983
1525.0,4.2049054544008636e-05,5.110336898107189e-05,0.00012164589396462096
1526.0,4.2019647036609715e-05,5.15132837240723e-05,0.00012190430106449554
1527.0,4.198845288808212e-05,5.1923668353252595e-05,0.00012216280056903228
1528.0,4.195555972078352e-05,5.233432903542185e-05,0.0001224213194767096
1529.0,4.192079144817911e-05,5.274492684077344e-05,0.00012267979209784244
1530.0,4.188424352654161e-05,5.315528908709064e-05,0.0001229381337251222
1531.0,4.184577395241677e-05,5.356509673686156e-05,0.0001231963141636151
1532.0,4.18054825722957e-05,5.397419765507965e-05,0.000123454232927493
1533.0,4.1763214136945805e-05,5.438229415265254e-05,0.00012371183793636288
1534.0,4.17191061750384e-05,5.47892539577425e-05,0.00012396905891279988
1535.0,4.167302542953375e-05,5.519480134961867e-05,0.0001242258591755563
1536.0,4.1625099176573924e-05,5.5598823938366616e-05,0.00012448213774084253
1537.0,4.1575216670524995e-05,5.6001068211414376e-05,0.00012473787924631118
1538.0,4.152351851254933e-05,5.640144083465833e-05,0.000124992982343979
1539.0,4.1469892039679156e-05,5.679971178248855e-05,0.000125247418873426
1540.0,4.1414508868560035e-05,5.719580542082912e-05,0.00012550111339982632
1541.0,4.1357267967684796e-05,5.7589515619480584e-05,0.00012575404041368062
1542.0,4.129831606446669e-05,5.798078419600394e-05,0.0001260060833407092
1543.0,4.123758797800295e-05,5.83694284719319e-05,0.00012625725374329857
1544.0,4.1175258431834795e-05,5.8755406969505705e-05,0.00012650745761402522
1545.0,4.111124348338317e-05,5.913856099247928e-05,0.00012675667314844294
1546.0,4.1045727171541946e-05,5.951886429928975e-05,0.00012700481011523318
1547.0,4.09787423662904e-05,5.989621699176576e-05,0.00012725182208152183
1548.0,4.0910197520109216e-05,6.027050659824732e-05,0.00012749773490715874
1549.0,4.084040429042086e-05,6.0641750250655775e-05,0.00012774238589121018
1550.0,4.076921025288571e-05,6.1009829328465485e-05,0.00012798586432252477
1551.0,4.069689971559789e-05,6.137476902131222e-05,0.00012822796389877974
1552.0,4.062332641708114e-05,6.173647920711874e-05,0.0001284687803324978
1553.0,4.054881124653526e-05,6.209499108416044e-05,0.0001287081420558518
1554.0,4.047323776811123e-05,6.245024332803274e-05,0.00012894617282371883
1555.0,4.039689645990396e-05,6.280227178265346e-05,0.00012918265609087397
1556.0,4.031964940906152e-05,6.315104345147902e-05,0.0001294176927109943
1557.0,4.024181362846452e-05,6.349659698778394e-05,0.00012965108973880669
1558.0,4.016329162188704e-05,6.383892802658903e-05,0.00012988298964090726
1559.0,4.00843826216397e-05,6.417807571431396e-05,0.0001301131755297141
1560.0,4.000498095868914e-05,6.451406463553198e-05,0.00013034177519313903
