657.0,1.5198719938296884e-05,2.2662250419775703e-05,4.786461122952552e-05
658.0,1.5233068429826773e-05,2.277594717095845e-05,4.7975931728511754e-05
659.0,1.526990580988249e-05,2.289224232167413e-05,4.8086787810090316e-05
660.0,1.5308988188663378e-05,2.3011405969002586e-05,4.819695647897035e-05
661.0,1.5350200443675957e-05,2.313301535626327e-05,4.8305909019654396e-05
662.0,1.5394106275470746e-05,2.3257465517046695e-05,4.841447266864196e-05
663.0,1.5440576298659464e-05,2.33848786231159e-05,4.8522328582354035e-05
664.0,1.548937602036369e-05,2.351528731873334e-05,4.8629193837166524e-05
665.0,1.5540926278967994e-05,2.3648625929345e-05,4.873546488723017e-05
666.0,1.559540559536787e-05,2.3785194303843638e-05,4.8841295922452865e-05
667.0,1.5652493181775846e-05,2.3925001678722735e-05,4.894617045430114e-05
668.0,1.571230368779137e-05,2.4068084835907553e-05,4.9050331509079166e-05
669.0,1.577527609440568e-05,2.4214470873765403e-05,4.915411176933852e-05
670.0,1.584125037666587e-05,2.436441424459676e-05,4.925721966782708e-05
671.0,1.590996826754293e-05,2.4517788567820613e-05,4.9359286933014674e-05
672.0,1.5981818773716326e-05,2.4674663552459823e-05,4.9460841964361184e-05
673.0,1.605701831274591e-05,2.4835131660091167e-05,4.956184971453545e-05
674.0,1.613523626364286e-05,2.4999383282515375e-05,4.9661939624447616e-05
675.0,1.6216469526753024e-05,2.516722688080541e-05,4.976110052895651e-05
676.0,1.6301198144456994e-05,2.533876801645865e-05,4.985984886905984e-05
677.0,1.638945738401011e-05,2.5514456397719544e-05,4.995820821255529e-05
678.0,1.6480768041011928e-05,2.5693913865814365e-05,5.005538764156748e-05
679.0,1.6575475306506704e-05,2.587725718372211e-05,5.015199246856273e-05
680.0,1.6673896274538495e-05,2.606450062322492e-05,5.024803895362416e-05
681.0,1.6775773298285226e-05,2.625598822073655e-05,5.034331518657691e-05
682.0,1.6880870345732118e-05,2.6451334073240904e-05,5.043746499165713e-05
683.0,1.6989727549665834e-05,2.6650762076793625e-05,5.053127032170764e-05
684.0,1.71024781930598e-05,2.6854466236183843e-05,5.062466183947092e-05
685.0,1.7218596175745978e-05,2.706239539597801e-05,5.071694355213992e-05
686.0,1.7338215845782304e-05,2.7274277138069143e-05,5.080835854911674e-05
687.0,1.746183932466564e-05,2.7490409828060387e-05,5.089945270013031e-05
688.0,1.758928335262686e-05,2.7710921473975924e-05,5.0989783345550904e-05
689.0,1.7720120096254613e-05,2.7935626055827093e-05,5.107901430883333e-05
690.0,1.785494497550505e-05,2.816466157943872e-05,5.116826037189193e-05
691.0,1.7993623327929317e-05,2.8397680177307004e-05,5.125632568906298e-05
692.0,1.813596159513814e-05,2.863500743412825e-05,5.134325902634057e-05
693.0,1.828181937509487e-05,2.887648153555208e-05,5.1429319973947056e-05
694.0,1.843167017023183e-05,2.9121976629020833e-05,5.1514795845710996e-05
695.0,1.8585636083816603e-05,2.9371957820159148e-05,5.1599906044191894e-05
696.0,1.8743135260752414e-05,2.962613194252012e-05,5.168377659758266e-05
697.0,1.8904243554786972e-05,2.9884245709097105e-05,5.176685269961119e-05
698.0,1.9069479463130863e-05,3.014642154757354e-05,5.18494164485732e-05
699.0,1.9238619957606937e-05,3.0412939516681375e-05,5.19312490380536e-05
700.0,1.9411196240537988e-05,3.068341045904758e-05,5.201196260173889e-05
701.0,1.9587477406414718e-05,3.095760649173509e-05,5.2092034717714017e-05
702.0,1.9767897981101237e-05,3.123585615496251e-05,5.2171685022201384e-05
703.0,1.995188955647638e-05,3.151809073627848e-05,5.2250141747482305e-05
704.0,2.0139259018652716e-05,3.1804019149681246e-05,5.232781125123307e-05
705.0,2.0330341883430234e-05,3.2093367826195845e-05,5.2404894975474524e-05
706.0,2.0525395817744626e-05,3.238659709155484e-05,5.248149311520765e-05
707.0,2.072372496479135e-05,3.268349831930689e-05,5.255696165543346e-05
708.0,2.092527593882114e-05,3.298359372260938e-05,5.263171922907381e-05
709.0,2.1130387001972423e-05,3.3286559391519454e-05,5.27056434728985e-05
710.0,2.133904285880264e-05,3.3592881724745374e-05,5.277842301168725e-05
711.0,2.155063898251183e-05,3.390230069678967e-05,5.2850146824769394e-05
712.0,2.1765177090656662e-05,3.421421735582503e-05,5.29212180423395e-05
713.0,2.1983175002361224e-05,3.4528813314477607e-05,5.2991612064465444e-05
714.0,2.2204249949003023e-05,3.484624501970568e-05,5.306116605066271e-05
715.0,2.242782989854841e-05,3.516602767768953e-05,5.312956434465096e-05
716.0,2.265402833311916e-05,3.54875226170181e-05,5.319723086594547e-05
717.0,2.288332835921772e-05,3.581116721106289e-05,5.3264207426538867e-05
718.0,2.311506306480939e-05,3.6136790532090236e-05,5.333012115206916e-05
719.0,2.3348803832148272e-05,3.646390022561281e-05,5.339497658113332e-05
720.0,2.35847819329304e-05,3.679191497064824e-05,5.345945873590503e-05
721.0,2.382330751681704e-05,3.712129163978475e-05,5.3523008237848794e-05
722.0,2.406357785612306e-05,3.7451788968013484e-05,5.3585689690181616e-05
723.0,2.4305165152012307e-05,3.7782302383221095e-05,5.364671321167231e-05
724.0,2.454840969399274e-05,3.8112672105858493e-05,5.370712348481274e-05
725.0,2.479352942638052e-05,3.8443438318991946e-05,5.3766549288056175e-05
726.0,2.5039535543017514e-05,3.877400115007119e-05,5.382488460011917e-05
727.0,2.5286221292008973e-05,3.910359515225293e-05,5.388212874007447e-05
728.0,2.5533896334914153e-05,3.943188664340409e-05,5.393892237420599e-05
729.0,2.5782597482540282e-05,3.975943960909406e-05,5.3994539697363255e-05
730.0,2.603123892745831e-05,4.008535101939014e-05,5.404896354380874e-05
731.0,2.6279733354852502e-05,4.0408926956184686e-05,5.4102347503751724e-05
732.0,2.6528385350704458e-05,4.0729851572009214e-05,5.4155303333623145e-05
733.0,2.6777117019274544e-05,4.1048722267220056e-05,5.420711459735715e-05
734.0,2.7024752798417848e-05,4.136448432233103e-05,5.425800000039041e-05
735.0,2.727127305949664e-05,4.167597563182141e-05,5.4307342259794365e-05
736.0,2.7516956182388512e-05,4.19832977719134e-05,5.435592545987848e-05
737.0,2.7761642224484836e-05,4.2286949688315064e-05,5.4403349306687586e-05
738.0,2.8004062448280642e-05,4.2585554968403494e-05,5.444943800275807e-05
739.0,2.8244354907991822e-05,4.287859232002402e-05,5.449471426175721e-05
740.0,2.8482708333211502e-05,4.31657463286383e-05,5.453922415245847e-05
741.0,2.8718883610503724e-05,4.3447483797211994e-05,5.458254516373446e-05
742.0,2.8951558946432613e-05,4.3722399674700974e-05,5.4624508434975265e-05
743.0,2.9180901309250424e-05,4.3989816125983493e-05,5.466555334684974e-05
744.0,2.940712117742475e-05,4.4249606602231685e-05,5.47060410415994e-05
745.0,2.9629900412339734e-05,4.4502257421111705e-05,5.4745193897610396e-05
746.0,2.9848097005885905e-05,4.474612704471878e-05,5.4782670518998836e-05
747.0,3.0061314822858188e-05,4.497987722521828e-05,5.481913533192536e-05
748.0,3.0270520332776137e-05,4.5204771311914894e-05,5.48547676031819e-05
749.0,3.0474617827970126e-05,4.541986930778048e-05,5.488912888004849e-05
750.0,3.067297719039105e-05,4.5624754110093736e-05,5.4921990916860785e-05
751.0,3.08650558182571e-05,4.581765787259265e-05,5.4954270435652146e-05
752.0,3.105181710150041e-05,4.599966005757693e-05,5.498530242831298e-05
753.0,3.12322058190457e-05,4.616998272192089e-05,5.501527791830769e-05
754.0,3.1405584536228166e-05,4.632845396400231e-05,5.5044017905298646e-05
755.0,3.157132169488041e-05,4.647271888031333e-05,5.5071913941420816e-05
756.0,3.173052193137183e-05,4.660420596736575e-05,5.509843458823827e-05
757.0,3.1882114994021274e-05,4.672222007753694e-05,5.5123508535642105e-05
758.0,3.2025471643785434e-05,4.682625029434888e-05,5.5147376802566334e-05
759.0,3.215994617115992e-05,4.6914556097860284e-05,5.5170257258835466e-05
760.0,3.228666267154185e-05,4.698827599011171e-05,5.5192183714413104e-05
761.0,3.240471079558581e-05,4.7046907660461666e-05,5.5213069312903156e-05
762.0,3.25134426543841e-05,4.7090090872689065e-05,5.523239295919853e-05
763.0,3.2612139917014476e-05,4.711583463470935e-05,5.52510351779566e-05
764.0,3.270201221678847e-05,4.712557627744158e-05,5.526878849294983e-05
765.0,3.278230924914525e-05,4.7118408190496566e-05,5.528471131082615e-05
766.0,3.285245578947868e-05,4.709467132459407e-05,5.529936143165158e-05
767.0,3.291162469216235e-05,4.705242927357271e-05,5.531320565703185e-05
768.0,3.296106277158329e-05,4.699269121426206e-05,5.532634915083242e-05
769.0,3.300029304171604e-05,4.691547374715664e-05,5.5338106552967815e-05
770.0,3.302879595935361e-05,4.6820764542507065e-05,5.534878216412695e-05
771.0,3.3045647135176344e-05,4.670664621322255e-05,5.5358650638337506e-05
772.0,3.305210418954941e-05,4.6574122685067656e-05,5.5367791332899016e-05
773.0,3.304798903009128e-05,4.642328960693394e-05,5.537544132141044e-05
774.0,3.303291671188929e-05,4.625473803491423e-05,5.5381725780890896e-05
775.0,3.300588775526348e-05,4.606651409305345e-05,5.538726761434504e-05
776.0,3.2968089040775905e-05,4.585967305982083e-05,5.5392091699373776e-05
777.0,3.291968506979267e-05,4.563457926014059e-05,5.539600297677453e-05
778.0,3.286049826160618e-05,4.539191348809402e-05,5.5398528182325304e-05
779.0,3.2789465571009195e-05,4.5130152200357796e-05,5.540066884918193e-05
780.0,3.270763804521661e-05,4.48498650714105e-05,5.5401932980499024e-05
781.0,3.261549595605001e-05,4.4551844960499126e-05,5.5402758998744526e-05
782.0,3.2513155595006414e-05,4.423753066460181e-05,5.540250960323709e-05
783.0,3.239987475498841e-05,4.3905633429515424e-05,5.5401133653385824e-05
784.0,3.227553891702054e-05,4.355490327088912e-05,5.53991357548614e-05
785.0,3.2142080623503484e-05,4.318856075345793e-05,5.539666926773318e-05
786.0,3.199885118135106e-05,4.2806218740007074e-05,5.5393577739591116e-05
787.0,3.1846030724971754e-05,4.240882079839919e-05,5.538956433591678e-05
788.0,3.168307424475156e-05,4.199498511032502e-05,5.5386074990081766e-05
789.0,3.151184726548979e-05,4.156674341326761e-05,5.538164468459399e-05
790.0,3.133218506535878e-05,4.112447710026382e-05,5.537620338621495e-05
791.0,3.1144462195529786e-05,4.066995812145574e-05,5.537045119712304e-05
792.0,3.094789664927514e-05,4.020126008805297e-05,5.5364492114678306e-05
793.0,3.0744269850079316e-05,3.972053783778049e-05,5.535834531264754e-05
794.0,3.053388838609322e-05,3.9228442267318455e-05,5.5351992343965876e-05
795.0,3.0317353297769042e-05,3.872698469007725e-05,5.534555509202939e-05
796.0,3.0093842226405847e-05,3.8214878528454476e-05,5.533936006996332e-05
797.0,2.9864640376677203e-05,3.769369148686608e-05,5.5332709673952455e-05
798.0,2.9630433520702236e-05,3.7163754994600594e-05,5.5325885965305605e-05
799.0,2.9392213402777243e-05,3.662797163369178e-05,5.531900237600979e-05
800.0,2.9149139702880945e-05,3.608540984870224e-05,5.531234751742483e-05
801.0,2.8902215746861774e-05,3.553723958219913e-05,5.530633371032727e-05
802.0,2.865219279187658e-05,3.498363994124144e-05,5.5300559445371e-05
803.0,2.8400362333671e-05,3.442754035753039e-05,5.5295617890723475e-05
804.0,2.81460213888386e-05,3.386865588263321e-05,5.52900177872572e-05
805.0,2.788978378246246e-05,3.330809895570117e-05,5.52851673610661e-05
806.0,2.7632291823159e-05,3.2745797640171936e-05,5.5281300114410924e-05
807.0,2.7374950315324028e-05,3.218402904095053e-05,5.5277511507886895e-05
808.0,2.7117690428144383e-05,3.162366947326222e-05,5.527439000117647e-05
809.0,2.6860772860436775e-05,3.1066012986549224e-05,5.5272876289352084e-05
810.0,2.6604520325007393e-05,3.0510188570109232e-05,5.527254415547393e-05
811.0,2.6350100110032585e-05,2.9958287345624688e-05,5.527276670701051e-05
812.0,2.6097959245301837e-05,2.9410943106657058e-05,5.527274824674526e-05
813.0,2.5848360662925347e-05,2.887010633259875e-05,5.527433224896467e-05
814.0,2.5601191863333663e-05,2.8335233668138555e-05,5.5277523438921343e-05
815.0,2.5357551334889084e-05,2.7807078898510284e-05,5.528170252925981e-05
816.0,2.511812920527847e-05,2.7286756536594326e-05,5.528705798210527e-05
817.0,2.4883345440396457e-05,2.6776425309275912e-05,5.529448349287636e-05
818.0,2.4652650321490242e-05,2.6275640566402572e-05,5.530311435403466e-05
819.0,2.4426796836597885e-05,2.5784518868518354e-05,5.531251811084077e-05
820.0,2.420662995821064e-05,2.530387761438895e-05,5.532316510954133e-05
821.0,2.3992392883765956e-05,2.4834930732823853e-05,5.533550723096312e-05
822.0,2.3784360956157983e-05,2.437908651459418e-05,5.534979678341425e-05
823.0,2.358226726501329e-05,2.3935740286322528e-05,5.536683575010913e-05
824.0,2.3386875901500736e-05,2.3505098173718927e-05,5.5384860443512546e-05
825.0,2.319840845003227e-05,2.3087785052141896e-05,5.540425875048416e-05
826.0,2.301734946901557e-05,2.268540014605995e-05,5.5424873190390805e-05
827.0,2.2843327535795853e-05,2.2297938686983005e-05,5.5448263024739435e-05
828.0,2.267667900502894e-05,2.192535771252589e-05,5.5473877712723115e-05
829.0,2.2517762412799768e-05,2.1567124211245814e-05,5.550106595149609e-05
830.0,2.2367156367411872e-05,2.122477384871264e-05,5.5530527637232366e-05
831.0,2.2224209953992156e-05,2.089876610478173e-05,5.556175208411857e-05
832.0,2.2089072792706624e-05,2.0589193683393497e-05,5.559479602047356e-05
833.0,2.196187740335328e-05,2.0295128234401238e-05,5.563001775293935e-05
834.0,2.1843092610041805e-05,2.0017153915300022e-05,5.566747391881921e-05
835.0,2.1732692404836318e-05,1.9755666043764476e-05,5.5706561358289746e-05
836.0,2.163065588428612e-05,1.9511614731850798e-05,5.574910316148869e-05
837.0,2.1536384225882405e-05,1.928404706847317e-05,5.579375977781521e-05
838.0,2.145019751202754e-05,1.9072503147057878e-05,5.583945684388034e-05
839.0,2.1372375774977105e-05,1.8876968624136994e-05,5.588698113754161e-05
840.0,2.1302833141026353e-05,1.8698534209555264e-05,5.593745845118553e-05
841.0,2.124122170337109e-05,1.853698648502368e-05,5.599060181622841e-05
842.0,2.118744177100142e-05,1.8391682625577928e-05,5.604628918833464e-05
843.0,2.114152679149928e-05,1.8261748526125614e-05,5.610340111402722e-05
844.0,2.1103312764784006e-05,1.8147550315475645e-05,5.6161351298578883e-05
845.0,2.1072767957590587e-05,1.804957026465512e-05,5.622216272017004e-05
846.0,2.1049576867701375e-05,1.7967775039442227e-05,5.6286311787857545e-05
847.0,2.1033566364309547e-05,1.7901136753066872e-05,5.635210170238122e-05
848.0,2.1024872657793074e-05,1.7848907893156893e-05,5.641985019027264e-05
849.0,2.102327132711765e-05,1.7811292034163168e-05,5.6489150427102524e-05
850.0,2.1028220457110628e-05,1.7788741607809745e-05,5.6560442911486296e-05
851.0,2.1039627591390972e-05,1.7780851332580464e-05,5.663485687346737e-05
852.0,2.105724162225808e-05,1.7786723600498045e-05,5.671055877762811e-05
853.0,2.108120842417386e-05,1.780546462546647e-05,5.6787962820421485e-05
854.0,2.111141829703298e-05,1.7837306363931198e-05,5.6867482717228504e-05
855.0,2.114709282429647e-05,1.788252026015724e-05,5.6949162140462555e-05
856.0,2.1188009070696737e-05,1.79408380243414e-05,5.7033537230312585e-05
857.0,2.1233975902210146e-05,1.801094365834793e-05,5.711850742947623e-05
858.0,2.1285147166641812e-05,1.809221362773562e-05,5.720521719864631e-05
859.0,2.134124887904624e-05,1.818473645240378e-05,5.729359464749175e-05
860.0,2.14019866952315e-05,1.828864525600433e-05,5.7385059166815605e-05
861.0,2.1466288412521947e-05,1.8403704755321897e-05,5.747726636879538e-05
862.0,2.153446839880835e-05,1.852864131122613e-05,5.7570658172605534e-05
863.0,2.160656098376052e-05,1.8662811015692228e-05,5.766568815625251e-05
864.0,2.168216345888638e-05,1.880608367367789e-05,5.776165372416302e-05
865.0,2.1760968184101618e-05,1.8958669259834997e-05,5.7860016818018744e-05
866.0,2.1842562005500835e-05,1.9120292444746743e-05,5.7960679300787185e-05
867.0,2.1926371179664736e-05,1.9289964232371795e-05,5.806168935654369e-05
868.0,2.20127956053377e-05,1.9466847791026797e-05,5.816424746566461e-05
869.0,2.210137759275518e-05,1.965052476055701e-05,5.826695323204865e-05
870.0,2.219162969246847e-05,1.984138309947802e-05,5.837131774928674e-05
871.0,2.2283656135782567e-05,2.0039331133840338e-05,5.847890317324748e-05
872.0,2.2376389094076522e-05,2.0243262428249124e-05,5.8585759213198205e-05
873.0,2.2470370594549836e-05,2.0452441678723455e-05,5.869341108128625e-05
874.0,2.2565179687682527e-05,2.066628761157729e-05,5.8801551267565764e-05
875.0,2.266062239169065e-05,2.0885237050590316e-05,5.891173535171141e-05
876.0,2.2756172425204608e-05,2.1109030721498036e-05,5.902344298398639e-05
877.0,2.2851853421846415e-05,2.133721532722697e-05,5.9136466988538616e-05
878.0,2.2946999149916784e-05,2.1568617114942285e-05,5.9249160884977895e-05
879.0,2.3041940044540248e-05,2.1802783950938805e-05,5.9362254478397866e-05
880.0,2.3136086513932e-05,2.2039641436755863e-05,5.947537271614559e-05
881.0,2.3229316803047165e-05,2.227957900614455e-05,5.959041293665442e-05
882.0,2.332164453278774e-05,2.2522141547389175e-05,5.9708139943633936e-05
883.0,2.3412141991443857e-05,2.2766289941634597e-05,5.98236075719688e-05
884.0,2.350138989634423e-05,2.3011463971595532e-05,5.993975514502461e-05
885.0,2.3588976502841124e-05,2.3257342390803885e-05,6.005594479255425e-05
886.0,2.3674500451997216e-05,2.350432090915355e-05,6.017400638631212e-05
887.0,2.3757980975758835e-05,2.3752133584145734e-05,6.029306542587913e-05
888.0,2.3839001798567852e-05,2.4000305048733653e-05,6.041179364019055e-05
889.0,2.3917625011528943e-05,2.4248064214839242e-05,6.053009479612547e-05
890.0,2.3993714966730963e-05,2.4494673301939616e-05,6.06475569486266e-05
891.0,2.4067358716037443e-05,2.474066487713726e-05,6.076667735467004e-05
892.0,2.4137779160533527e-05,2.4986113316085327e-05,6.088684432018577e-05
893.0,2.4205247937093507e-05,2.523040110283576e-05,6.1007062691326e-05
894.0,2.4269232068107245e-05,2.5473188988838147e-05,6.112649401876068e-05
895.0,2.4330374463591732e-05,2.5713648782782102e-05,6.12456383966637e-05
896.0,2.438819980728556e-05,2.5951888677442174e-05,6.136493529189853e-05
897.0,2.4442639200497458e-05,2.6187895179182075e-05,6.14844161771011e-05
898.0,2.4493344180642964e-05,2.642187067020562e-05,6.160501734668326e-05
899.0,2.454000251857077e-05,2.665344924421262e-05,6.172434138929343e-05
900.0,2.4583260113193254e-05,2.6881830058782595e-05,6.18433139986595e-05
901.0,2.4622912760932113e-05,2.710656241776228e-05,6.196169852750853e-05
902.0,2.4659043792682306e-05,2.7328268202798973e-05,6.20811196524372e-05
903.0,2.469110661428338e-05,2.754635047714797e-05,6.220048503654338e-05
904.0,2.4719139368441167e-05,2.7761810154464342e-05,6.231990012814557e-05
905.0,2.4742854523380825e-05,2.7973194878192998e-05,6.243787530012101e-05
906.0,2.4763071834230946e-05,2.8180476316782272e-05,6.255494879278086e-05
907.0,2.4779596381846096e-05,2.8383474901729337e-05,6.267244399580975e-05
908.0,2.4792532950574513e-05,2.858248834425348e-05,6.279050953006304e-05
909.0,2.480055924897067e-05,2.8777692184191945e-05,6.290778110774874e-05
910.0,2.480476727337838e-05,2.8968764670535555e-05,6.302438277460154e-05
911.0,2.4804696839159843e-05,2.915531269596827e-05,6.314003332208102e-05
912.0,2.4801508129551685e-05,2.9336964264179045e-05,6.325488048397946e-05
913.0,2.479474043688709e-05,2.9514088454245253e-05,6.337050724294171e-05
914.0,2.478359881819564e-05,2.9686502368940806e-05,6.348452604855941e-05
915.0,2.476839696435032e-05,2.985499916893398e-05,6.359923435949226e-05
916.0,2.4749288314953075e-05,3.001886429880568e-05,6.371234933662488e-05
917.0,2.4726707307941766e-05,3.017772296204582e-05,6.38249319558907e-05
918.0,2.470116143770746e-05,3.0331912170027183e-05,6.393705113336346e-05
919.0,2.4671652461727172e-05,3.0481127788827444e-05,6.404824812577128e-05
920.0,2.4638459347178865e-05,3.062554923459122e-05,6.415847848773854e-05
921.0,2.460177981547496e-05,3.076550421679021e-05,6.426910091483602e-05
922.0,2.4561874384201156e-05,3.090147057250235e-05,6.437947314304753e-05
923.0,2.4518753331960975e-05,3.1032226170254085e-05,6.448799541024359e-05
924.0,2.4472563009950766e-05,3.11587424270928e-05,6.459566455567567e-05
925.0,2.4423357843736647e-05,3.1279668525178144e-05,6.470191745872029e-05
926.0,2.437107717239063e-05,3.139608438099586e-05,6.480781923297897e-05
927.0,2.4316030819148024e-05,3.150874000182478e-05,6.491525029511405e-05
928.0,2.4257891645636345e-05,3.161671089975087e-05,6.501979395111183e-05
929.0,2.419665528102269e-05,3.172053886619184e-05,6.512325187174351e-05
930.0,2.41337441664305e-05,3.1820042561016604e-05,6.522584094261207e-05
931.0,2.4068354676032187e-05,3.191463073120514e-05,6.53277003758169e-05
932.0,2.4001003332911776e-05,3.200552199170374e-05,6.543071020910278e-05
933.0,2.3930574566994165e-05,3.209160169657143e-05,6.553014913956665e-05
934.0,2.385786993004611e-05,3.217416228151814e-05,6.562860770633362e-05
935.0,2.3783345822864173e-05,3.2253359250234295e-05,6.572746064492631e-05
936.0,2.3707339571304772e-05,3.232848823317108e-05,6.582478188664324e-05
937.0,2.3630008628795516e-05,3.239985733580663e-05,6.592244434427636e-05
938.0,2.3550528388838952e-05,3.246690531155561e-05,6.601660646847044e-05
939.0,2.3469532896141543e-05,3.2530083159402184e-05,6.610973393296448e-05
940.0,2.3387520647693973e-05,3.2591206158968566e-05,6.620387863686195e-05
941.0,2.330413136908864e-05,3.26485995505168e-05,6.629675866767983e-05
942.0,2.3219523567172336e-05,3.270349829231368e-05,6.638926467685421e-05
943.0,2.313394663042261e-05,3.275464345969874e-05,6.647822403027042e-05
944.0,2.3047653927962542e-05,3.280226137043041e-05,6.656573564931066e-05
945.0,2.2961164422298723e-05,3.284747056194741e-05,6.665391072858415e-05
946.0,2.287406832636465e-05,3.288986660993621e-05,6.674169438940339e-05
947.0,2.2785969336281902e-05,3.293091457336213e-05,6.682808129266642e-05
948.0,2.2697307959810088e-05,3.296867891838357e-05,6.691190166266827e-05
949.0,2.2608836874527628e-05,3.3004508556383465e-05,6.69945521375708e-05
950.0,2.2520496547877896e-05,3.303802531595061e-05,6.707730115543138e-05
951.0,2.2432654733688924e-05,3.306898456919863e-05,6.715801745775509e-05
952.0,2.2344538990304877e-05,3.309887599765996e-05,6.723822098721152e-05
953.0,2.2257001939204697e-05,3.3126569571954e-05,6.731570328626316e-05
954.0,2.2170278737449733e-05,3.315379200586693e-05,6.739443835230787e-05
955.0,2.208396213852639e-05,3.3179179768199264e-05,6.747199040178212e-05
956.0,2.199820869363283e-05,3.3203587876886006e-05,6.754725769454254e-05
957.0,2.1913016298533607e-05,3.3226629932796243e-05,6.762041746535502e-05
958.0,2.182895675205083e-05,3.324737589497597e-05,6.769098627518497e-05
959.0,2.1746622699054085e-05,3.3268251838861004e-05,6.776294480858508e-05
960.0,2.1665333675053178e-05,3.328783669424176e-05,6.783400046710682e-05
961.0,2.1584879604118067e-05,3.3308090543890995e-05,6.790263411676584e-05
962.0,2.1505723293984332e-05,3.332729694137169e-05,6.796917649793095e-05
963.0,2.142845572788466e-05,3.334624820830777e-05,6.803518788747012e-05
964.0,2.1353498804701066e-05,3.336558958376364e-05,6.810240713196664e-05
965.0,2.1279828606897788e-05,3.338380224796857e-05,6.816382147497258e-05
966.0,2.1208202439798358e-05,3.340317402936473e-05,6.822665978986748e-05
967.0,2.1138544971676693e-05,3.3421564450838545e-05,6.828610289084008e-05
968.0,2.1071625395605205e-05,3.344196864360407e-05,6.834854996905682e-05
969.0,2.1006400586055075e-05,3.34623789645104e-05,6.84070452545519e-05
970.0,2.0943021704799442e-05,3.34838699044861e-05,6.846371585498138e-05
971.0,2.0882793828168517e-05,3.350584655905919e-05,6.85192964092569e-05
972.0,2.0824934123843848e-05,3.352830792460991e-05,6.857382875797086e-05
973.0,2.0770349162532708e-05,3.3552167442026844e-05,6.862774641011509e-05
974.0,2.0717907306250894e-05,3.357698463220601e-05,6.867912380474976e-05
975.0,2.0667973778597278e-05,3.360265409639397e-05,6.872882936327834e-05
976.0,2.062085041323922e-05,3.362966347741056e-05,6.877699936571627e-05
977.0,2.0576826311469546e-05,3.3658296968012466e-05,6.882564230016955e-05
978.0,2.0535362037049637e-05,3.368877774972287e-05,6.88701957068356e-05
979.0,2.0497079179556944e-05,3.372105925938267e-05,6.891361544019239e-05
980.0,2.04624444651924e-05,3.375412933295753e-05,6.895538192056967e-05
981.0,2.0431142479965368e-05,3.378904403990112e-05,6.899655341627869e-05
982.0,2.0403558791658935e-05,3.3827152238366566e-05,6.903702403295088e-05
983.0,2.0379039542890947e-05,3.386683768594155e-05,6.907465212658413e-05
984.0,2.0357880476292192e-05,3.3908285622832055e-05,6.910996842273944e-05
985.0,2.034022511703346e-05,3.3952782026207486e-05,6.914518859187977e-05
986.0,2.0326347599812952e-05,3.400005358099317e-05,6.918043278008412e-05
987.0,2.0316224039107297e-05,3.404966864661105e-05,6.921137947371604e-05
988.0,2.031002028410449e-05,3.410115735523979e-05,6.924080211098091e-05
989.0,2.0307336373105202e-05,3.415442277752492e-05,6.926840383379692e-05
990.0,2.0309124961779312e-05,3.4211491799309564e-05,6.92980527317689e-05
991.0,2.0314239770886474e-05,3.427078193108986e-05,6.932113578591758e-05
992.0,2.0323870755139507e-05,3.4333642758611735e-05,6.934509205733821e-05
993.0,2.033711413567258e-05,3.439899146587657e-05,6.93672233067923e-05
994.0,2.0354915741504085e-05,3.446919697026724e-05,6.93915527560433e-05
995.0,2.037617978688025e-05,3.4540627737241966e-05,6.940834332736607e-05
996.0,2.0402075784905456e-05,3.461618086233538e-05,6.942610691541087e-05
997.0,2.0432032838150283e-05,3.4693733063653143e-05,6.944090224102874e-05
998.0,2.0466248038177915e-05,3.4774648796385265e-05,6.94566447845639e-05
999.0,2.0504235291848948e-05,3.485680375312545e-05,6.946548321288935e-05
1000.0,2.0547041810690823e-05,3.4944038394462044e-05,6.947451113676324e-05
1001.0,2.0594012444545136e-05,3.503392604777328e-05,6.94813245897415e-05
1002.0,2.06451419574637e-05,3.512759245006887e-05,6.948817140814565e-05
1003.0,2.0700459672050564e-05,3.522384055197025e-05,6.949124420720244e-05
1004.0,2.0760378552909998e-05,3.532461119616458e-05,6.94927392744432e-05
1005.0,2.0824692859875602e-05,3.54277038073233e-05,6.949087699296321e-05
1006.0,2.0893046011781212e-05,3.553442017910118e-05,6.949000239019943e-05
1007.0,2.096568490660689e-05,3.564270758588159e-05,6.948460484798854e-05
1008.0,2.104312777518166e-05,3.575553817528274e-05,6.947633735822046e-05
1009.0,2.1125209605497627e-05,3.587208369488069e-05,6.946658751684029e-05
1010.0,2.121119410835501e-05,3.5990147438777034e-05,6.945470126764691e-05
1011.0,2.1301647867786144e-05,3.611229686731543e-05,6.944141531328715e-05
1012.0,2.139659939345003e-05,3.623871052410705e-05,6.942467480306976e-05
1013.0,2.1496274935733656e-05,3.636873097341008e-05,6.940525361702814e-05
1014.0,2.1599888091496397e-05,3.650097517413869e-05,6.938380478958801e-05
1015.0,2.170762435580248e-05,3.663647161001122e-05,6.93626544589522e-05
1016.0,2.1819624214268964e-05,3.677462250066931e-05,6.933197167812814e-05
1017.0,2.1935658652744683e-05,3.691415840935215e-05,6.92986336796669e-05
1018.0,2.2055598819144154e-05,3.705576361511748e-05,6.926178246283957e-05
1019.0,2.2179884955764053e-05,3.720039965869126e-05,6.92244448854225e-05
1020.0,2.2308407648967124e-05,3.7347673426659685e-05,6.917585856996545e-05
