1460.0,-0.00016384765404564236,0.0001295271239430355,0.027106762721031383
1461.0,-0.00017021105300235446,0.0001224200600653109,0.027221606255652817
1462.0,-0.00017666484680237468,0.00011532980816485946,0.027322284856198645
1463.0,-0.00018286142313059047,0.00010825549811561066,0.027407069850285577
1464.0,-0.00018914845167593657,0.00010120832709205094,0.027477489063675992
1465.0,-0.00019518913764453896,9.418783319263786e-05,0.027532097108630416
1466.0,-0.00020132053040806472,8.720387773794314e-05,0.027572166143025864
1467.0,-0.00020721728708789265,8.025617524594471e-05,0.027596545676518182
1468.0,-0.00021320705587294454,7.335331002460267e-05,0.027606262966852656
1469.0,-0.00021897433599277967,6.649522935050708e-05,0.027600447749687444
1470.0,-0.0002248356446184098,5.968964221808566e-05,0.02757990367405996
1471.0,-0.00023048718347491306,5.293628238515188e-05,0.027544028891436433
1472.0,-0.00023623352339541075,4.6242059541127314e-05,0.027493407630662745
1473.0,-0.00024178028200344363,3.9606518485012106e-05,0.027427700102908806
1474.0,-0.00024742378477166294,3.303589936750555e-05,0.02734727062529329
1475.0,-0.00025287874654031817,2.652946809428566e-05,0.027252027218214504
1476.0,-0.000258431279721779,2.009294883530711e-05,0.02714213460374765
1477.0,-0.00026380637209474206,1.3725210525096593e-05,0.027017742295182147
1478.0,-0.00026927980075586166,7.4315780067757816e-06,0.02687881647971166
1479.0,-0.0002745863635724999,1.2104066085571873e-06,0.026725729697527102
1480.0,-0.0002799916415304777,-4.9331156709721055e-06,0.026558270651937492
1481.0,-0.00028523843027817035,-1.100100711760834e-05,0.02637703100201465
1482.0,-0.00029058261869416524,-1.6988267371955123e-05,0.026181626251175254
1483.0,-0.0002957765638844408,-2.28974708756454e-05,0.02597284726572305
1484.0,-0.00030106649934726515,-2.8723656003253007e-05,0.025750145238500853
1485.0,-0.00030621409248363324,-3.4469989986108354e-05,0.025514507183210387
1486.0,-0.00031145647856965975,-4.013141387297166e-05,0.02526524158249995
1487.0,-0.0003165642109873182,-4.571166384605082e-05,0.02500350717866074
1488.0,-0.0003215859000558754,-5.120863089782539e-05,0.024728995780841017
1489.0,-0.0003268518955788376,-5.661613125055205e-05,0.024441420750777803
1490.0,-0.00033184133998920924,-6.194360628444992e-05,0.024142097317352455
1491.0,-0.00033706978345818603,-6.718059879899622e-05,0.023829966973213712
1492.0,-0.0003420255084975863,-7.23371301753086e-05,0.023506691486581077
1493.0,-0.0003472163934570327,-7.740220290249106e-05,0.02317089224604986
1494.0,-0.00035213903248858074,-8.238663335606634e-05,0.022824559164212957
1495.0,-0.00035729480057426505,-8.72785857799796e-05,0.022466027186638628
1496.0,-0.0003621874445784426,-9.20898743936318e-05,0.022097588425740375
1497.0,-0.0003673113216750776,-9.68079757214112e-05,0.021717271555177983
1498.0,-0.0003721999248077363,-0.00010144569700452921,0.021327756344483695
1499.0,-0.0003772674687803922,-0.00010598949604836808,0.020926592316299675
1500.0,-0.00038212808515859206,-0.00011045339083317299,0.020516925300484743
1501.0,-0.00038716183791782086,-0.00011482272921659964,0.020096028368357402
1502.0,-0.0003919919556473924,-0.00011911270310656474,0.019667245537550993
1503.0,-0.00039698893181851203,-0.0001233074907012657,0.01922766321360439
1504.0,-0.00040178458208766,-0.00012742348132990366,0.018780829760680292
1505.0,-0.00040674028861657134,-0.00013144360940839145,0.01832364406216383
1506.0,-0.0004114967349911899,-0.00013538550078231662,0.017859829995815295
1507.0,-0.0004164059212175441,-0.00013923085644348986,0.017386146810815566
1508.0,-0.0004211171345383595,-0.00014299859422290236,0.01690646583033162
1509.0,-0.00042597256007038443,-0.00014666919117315694,0.0164173968042469
1510.0,-0.0004306298325651474,-0.0001502628621661034,0.015922968203566052
1511.0,-0.0004354212246347214,-0.00015375880022061773,0.015419648124805426
1512.0,-0.0004400132039824526,-0.0001571785024611538,0.014911599885083329
1513.0,-0.00044472916317081653,-0.00016049979325435306,0.014395194929715081
1514.0,-0.0004492452640003447,-0.0001637454382775873,0.013874689650853108
1515.0,-0.000453874834974395,-0.00016689201753341415,0.013346348251433292
1516.0,-0.00045830305039286053,-0.00016996353772864817,0.012814524240130293
1517.0,-0.00046283402921910063,-0.00017293533571768305,0.01227537341575043
1518.0,-0.00046716275059500143,-0.00017583269837424735,0.01173333290032846
1519.0,-0.00047158223515412145,-0.00017862971943094516,0.01118448181081558
1520.0,-0.0004757975424150234,-0.00018135294710215782,0.010633303102813296
1521.0,-0.00048009285551680784,-0.00018397526807818323,0.010075827432070873
1522.0,-0.0004841825763571677,-0.00018652442333008665,0.009516585675202995
1523.0,-0.0004883420061759083,-0.00018897212097442845,0.008951544319387893
1524.0,-0.0004922954034215165,-0.00019134719758681895,0.008385284195979207
1525.0,-0.000496308176202477,-0.00019362025826643998,0.007813739664260844
1526.0,-0.0005001144134071815,-0.00019582138070741866,0.007241493337610283
1527.0,-0.0005039691570458442,-0.00019792013694957606,0.006664469858878328
1528.0,-0.0005076158224656723,-0.0001999476728120985,0.00608725621422344
1529.0,-0.0005113001615290809,-0.000201872563935664,0.005505759185970605
1530.0,-0.0005147752512709375,-0.0002037269952981945,0.004924573710216209
1531.0,-0.0005182765693139333,-0.00020547862409734267,0.004339606630059587
1532.0,-0.0005215677391556626,-0.00020716060602447953,0.003755426559570389
1533.0,-0.0005248746284297937,-0.00020873979169237718,0.003167971877644865
1534.0,-0.0005279703322792276,-0.00021025027087351672,0.002581763645103459
1535.0,-0.0005310724884784292,-0.00021165813487662128,0.0019927719170482324
1536.0,-0.000533963757915407,-0.00021299825059581168,0.001405495872006953
1537.0,-0.0005368501031900728,-0.0002142361188392191,0.0008159216171147772
1538.0,-0.000539524296976323,-0.00021540742603859295,0.00022849858914947957
1539.0,-0.0005421821465344935,-0.00021647692897207006,-0.00036071349795394904
1540.0,-0.0005446259055570792,-0.00021748094884016118,-0.0009473617761147766
1541.0,-0.0005470427569050016,-0.00021838372409492584,-0.00153531426934034
1542.0,-0.0005492436470925397,-0.00021922215480457073,-0.002120292644979112
1543.0,-0.0005514078110779149,-0.00021996002460707945,-0.002706125512352909
1544.0,-0.0005533566613356638,-0.00022063475478689728,-0.0032886139104300843
1545.0,-0.0005552586934353921,-0.0002212097624409459,-0.003871510628934866
1546.0,-0.0005569459564127246,-0.00022172285078684607,-0.004450735581810487
1547.0,-0.0005584438372747061,-0.00022216059604984205,-0.005026881223957297
1548.0,-0.000560006369136913,-0.00022248382008621627,-0.005605248556639042
1549.0,-0.0005612319844292371,-0.00022276463467642597,-0.006177006647644706
1550.0,-0.0005625086939324329,-0.00022293211700881508,-0.00675064588114353
1551.0,-0.0005634503088348791,-0.00022305942822746822,-0.007317329559200624
1552.0,-0.0005644332165524672,-0.00022307364898753825,-0.007885538309525847
1553.0,-0.0005650832347599198,-0.0002230492908627738,-0.008446453554241172
1554.0,-0.0005657669385444215,-0.0002229105484118045,-0.009008541760029916
1555.0,-0.0005661216074975968,-0.0002227345173476433,-0.009563015065962773
1556.0,-0.0005665029283356712,-0.0002224446375188154,-0.010118355234406563
1557.0,-0.0005665596591884378,-0.00022211973444243445,-0.010665776079719077
1558.0,-0.0005666353045375644,-0.00022168180178412932,-0.01121374779918273
1559.0,-0.0005663906751129223,-0.00022121143937459958,-0.01175352700571573
1560.0,-0.0005661566426123174,-0.00022062950871169342,-0.012293537778701381
1561.0,-0.0005656066264434866,-0.00022001781312801187,-0.012825097943855165
1562.0,-0.0005650614248617716,-0.00021929555556000262,-0.013356580856986856
1563.0,-0.0005642245143446799,-0.00021854391662994079,-0.013879810778509432
1564.0,-0.0005633468155640684,-0.00021768654571383412,-0.014401714272838161
1565.0,-0.0005622039789459586,-0.0002167993900012647,-0.014915611363227436
1566.0,-0.000561015804927461,-0.00021580765912898071,-0.015427824443457524
1567.0,-0.0005595674122987238,-0.00021478797050295044,-0.01593185976515235
1568.0,-0.000558069252035351,-0.0002136650640335353,-0.016433878757142348
1569.0,-0.0005563160136719177,-0.00021251599357433512,-0.01692753550218229
1570.0,-0.0005545076966416498,-0.0002112650096229017,-0.01741887703848107
1571.0,-0.0005524508850457603,-0.00020998968921462447,-0.017901711690293982
1572.0,-0.0005503339782274554,-0.00020861408690191837,-0.01838193220716033
1573.0,-0.0005479742423943439,-0.0002072157072489932,-0.018853539571203032
1574.0,-0.0005455519694576051,-0.00020571832476034673,-0.01932221908982545
1575.0,-0.0005428929655942519,-0.000204199579228015,-0.019782163279585513
1576.0,-0.0005401687259975994,-0.00020258305874855165,-0.020238927549571815
1577.0,-0.0005372138535877295,-0.00020094648273043228,-0.020686845974460195
1578.0,-0.000534189424550491,-0.000199213420673108,-0.021131305718712502
1579.0,-0.0005309414345215306,-0.0001974615350073633,-0.02156684640939394
1580.0,-0.0005276204250360086,-0.00019561446346726277,-0.021998644743985545
1581.0,-0.0005240813525167586,-0.00019374938674526136,-0.022421445722149578
1582.0,-0.0005204677814740696,-0.00019179033706583776,-0.022840223779876906
1583.0,-0.0005166408716167218,-0.00018981471711901465,-0.023249934175173875
1584.0,-0.0005127381528950093,-0.00018774646265990312,-0.02365538498351874
1585.0,-0.0005086299963449861,-0.00018566266878220438,-0.02405170184813871
1586.0,-0.0005044428051650821,-0.00018348757446661653,-0.024443517900889077
1587.0,-0.0005000568754070403,-0.00018129786420277463,-0.02482615358756465
1588.0,-0.0004955907970108377,-0.00017901815139496018,-0.02520398829380578
1589.0,-0.0004909311738596913,-0.00017672463336158175,-0.025572620388689814
1590.0,-0.00048619178600906146,-0.00017434232118176125,-0.025936184265725654
1591.0,-0.0004812648879053785,-0.0001719468551562292,-0.02629044345748265
1592.0,-0.00047625771493715755,-0.00016946346121366637,-0.026639384956233643
1593.0,-0.00047107087363457514,-0.00016696721902266956,-0.026978958863270466
1594.0,-0.0004658031920884845,-0.00016438437143126747,-0.027312965044913696
1595.0,-0.00046036291784818447,-0.00016178921780588077,-0.0276376075622671
1596.0,-0.0004548418413966831,-0.0001591084618867174,-0.027956405817307305
1597.0,-0.0004491542476628358,-0.00015641558701264457,-0.028265804594609513
1598.0,-0.00044338783904350454,-0.00015363798358223568,-0.02856913833258698
1599.0,-0.00043746110818450843,-0.00015084827411715172,-0.02886305832503076
1600.0,-0.00043145709631092863,-0.0001479745915758613,-0.029150680032992534
1601.0,-0.00042530056190726793,-0.00014508863152589446,-0.029428864636152494
1602.0,-0.0004190673038106587,-0.00014211937064588688,-0.029700555559588428
1603.0,-0.0004126884645198542,-0.00013913739525468852,-0.02996281330198439
1604.0,-0.00040623476780930165,-0.00013607239101311638,-0.030218327240167795
1605.0,-0.00039964155205260557,-0.00013299436486106123,-0.03046442214572859
1606.0,-0.00039297625700760824,-0.0001298342896238376,-0.030703534522297547
1607.0,-0.0003861774281207754,-0.00012666067263345852,-0.03093323471951236
1608.0,-0.0003792599566887928,-0.00012345152664036197,-0.031153436534241765
1609.0,-0.00037231523530248763,-0.00012012385746941672,-0.031369027873097775
1610.0,-0.0003652038097152352,-0.00011682172198199798,-0.031572624850628304
1611.0,-0.0003580652057784548,-0.00011340244638382214,-0.03177135156865584
1612.0,-0.0003507656943459586,-0.0001100093521943329,-0.03195813220834065
1613.0,-0.00034344067621985976,-0.00010649845535797235,-0.03213981125939913
1614.0,-0.0003359618814089235,-0.00010301297389091326,-0.032309502438971294
1615.0,-0.00032845753927830023,-9.940530521708202e-05,-0.03247386838847759
1616.0,-0.00032080836330107353,-9.582151336421281e-05,-0.03262624337491386
1617.0,-0.00031313275913796027,-9.211547987613668e-05,-0.03277309907707043
1618.0,-0.00030531933514669725,-8.843363078880668e-05,-0.032908003547685985
1619.0,-0.00029748120144303916,-8.46294719765762e-05,-0.03303706126957082
1620.0,-0.0002895101245596783,-8.085031670936335e-05,-0.03315422641700661
1621.0,-0.00028151820046599214,-7.694911563202705e-05,-0.03326532554851489
1622.0,-0.0002734010480231853,-7.307324718814488e-05,-0.03336450055942545
1623.0,-0.00026526396866355487,-6.907475204593884e-05,-0.033457433951400654
1624.0,-0.00025701110540251785,-6.510108517459914e-05,-0.03353844964761358
1625.0,-0.0002487389915418638,-6.100372646971738e-05,-0.03361299295076043
1626.0,-0.00024035787840436825,-5.693025151744338e-05,-0.033675705994624223
1627.0,-0.0002319632919033867,-5.2731993339585e-05,-0.03373166622143025
1628.0,-0.0002234665877159687,-4.8557629392662557e-05,-0.03377584228702748
1629.0,-0.00021496237299820605,-4.425812969793351e-05,-0.033813083048998625
1630.0,-0.00020636554352018632,-3.998224613770044e-05,-0.033838573569476144
1631.0,-0.00019776493112862016,-3.558065405921033e-05,-0.03385694821476873
1632.0,-0.00018908306667243026,-3.1196220030297595e-05,-0.03386422930327098
1633.0,-0.00018039938883646355,-2.6699566468485244e-05,-0.033862925741432716
1634.0,-0.00017164412285183728,-2.2211444520956744e-05,-0.03385123999413616
1635.0,-0.00016289327422900444,-1.761103571427728e-05,-0.03383077455361386
1636.0,-0.0001540783648932558,-1.301837531051995e-05,-0.033800011747086196
1637.0,-0.00014527591029677196,-8.313651169157485e-06,-0.03376022753187774
1638.0,-0.00013641697951672645,-3.615705879962235e-06,-0.03371022042829591
1639.0,-0.00012757895306544537,1.193126081628757e-06,-0.03365104219932655
1640.0,-0.00011869415369742318,5.9949417391876e-06,-0.033581703602812374
1641.0,-0.00010983766185826066,1.0906910637908205e-05,-0.03350298862403957
1642.0,-0.00010094255935159344,1.581230445661164e-05,-0.03341416913529047
1643.0,-9.208392506418317e-05,2.0827045278651816e-05,-0.03331577774929796
1644.0,-8.319360602874904e-05,2.5835657985278516e-05,-0.033207319245387903
1645.0,-7.434897305455298e-05,3.0952650143662035e-05,-0.033089077367811894
1646.0,-6.54809150535123e-05,3.606380393240974e-05,-0.03296081856658126
1647.0,-5.6667210376552596e-05,4.128204811513544e-05,-0.03282255965604582
1648.0,-4.7838595777244344e-05,4.649455241632819e-05,-0.03267437060842117
1649.0,-3.9073623853814314e-05,5.181326332854244e-05,-0.032515988740427826
1650.0,-3.0301596611493905e-05,5.712622484121823e-05,-0.03234767384425133
1651.0,-2.160273773618656e-05,6.254301457473862e-05,-0.032169057703441965
1652.0,-1.290599434680044e-05,6.795381188878634e-05,-0.031980582334950956
1653.0,-4.292844274868213e-06,7.346643487058718e-05,-0.031781619607116375
1654.0,4.308866086320867e-06,7.897272663342991e-05,-0.03157287683566062
1655.0,1.2815125628292935e-05,8.457851033919295e-05,-0.03135347971127952
1656.0,2.130154500372616e-05,9.017739930200567e-05,-0.031124381031337977
1657.0,2.9680063519714046e-05,9.587310241635871e-05,-0.030884526467212157
1658.0,3.802757433665889e-05,0.00010156103277986694,-0.03063504692941047
1659.0,4.625596756690907e-05,0.0001073427349618253,-0.030374698355674024
1660.0,5.444221577338811e-05,0.00011311588330658031,-0.03010477563248808
1661.0,6.24966895097957e-05,0.00011897953199022188,-0.029823930385111674
1662.0,7.049864418631588e-05,0.00012483264126717954,-0.029533651038433317
1663.0,7.83536245996758e-05,0.00013077188797773885,-0.029232346358021667
1664.0,8.614556746871775e-05,0.00013669868138823984,-0.028921767637131356
1665.0,9.377638053745634e-05,0.0001427070809185461,-0.028600113050691885
1666.0,0.00010133127064809147,0.00014870070018404124,-0.028269284040814822
1667.0,0.00010871147562981618,0.00015477095753712453,-0.027927382428439465
1668.0,0.00011600334543069907,0.0001608237458357446,-0.027576367192187385
1669.0,0.00012316625963861233,0.0001668829850490286,-0.027215143486030127
1670.0,0.00013010372035920578,0.00017306872658471225,-0.026843168253133258
1671.0,0.0001369608278970656,0.0001791706159285191,-0.026461926764518914
1672.0,0.00014358075778228585,0.000185391784137162,-0.02606982957498513
1673.0,0.00015010933316374772,0.00019152384381039908,-0.025668657932043298
1674.0,0.00015638741363384212,0.00019776917104214625,-0.025256603366691683
1675.0,0.00016256651903921794,0.00020392189243678495,-0.024835721089958972
1676.0,0.00016847796200923634,0.00021018634786765475,-0.02440386861562474
1677.0,0.00017428304022414017,0.00021635522850536561,-0.023963457576202152
1678.0,0.0001798054889843051,0.00022262893027652934,-0.02351199335687873
1679.0,0.00018521313466561911,0.00022880105483787008,-0.023052234897257187
1680.0,0.00019032513210446209,0.00023506976609918127,-0.022581503581669608
1681.0,0.00019531393504325291,0.00024122957777080709,-0.022102699212839094
1682.0,0.0001999948453593927,0.0002474766365153924,-0.02161293600931724
1683.0,0.00020454666733472158,0.00025360840353623427,-0.021115426259312464
1684.0,0.00020877872825499362,0.00025981858882112254,-0.020606993023796115
1685.0,0.0002128769114531353,0.00026590627881627925,-0.020091177514821826
1686.0,0.0002166434394366502,0.0002720634640770718,-0.01956453047664063
1687.0,0.00022027360740503696,0.00027809127922711355,-0.019030843663956947
1688.0,0.0002235597189707371,0.0002841788287010646,-0.0184864869041538
1689.0,0.00022670381696146923,0.00029012932950746713,-0.017935498786310504
1690.0,0.00022949393199446288,0.00029612891336037897,-0.017374017783124186
1691.0,0.00023213507687680902,0.0003019832873198044,-0.016806268727776828
1692.0,0.00023441423428995385,0.0003078755511917078,-0.016228237510680876
1693.0,0.00023654198971441418,0.0003136142498781665,-0.01564439720113903
1694.0,0.0002382948650508169,0.0003193796929053601,-0.01505044896337254
1695.0,0.00023989624999650374,0.0003249832292708068,-0.014451114170278574
1696.0,0.0002411113976907051,0.0003306010079954866,-0.013841940455887568
1697.0,0.00024216995231106356,0.0003360477310305457,-0.01322782744026041
1698.0,0.0002428365638012776,0.0003414962779523473,-0.012604184794534077
1699.0,0.0002433414818656194,0.00034676474983281525,-0.011976058067315769
1700.0,0.0002434488741268099,0.0003520222856376453,-0.011338714085270615
1701.0,0.00024339600011940584,0.0003570906161868865,-0.010697402431362586
1702.0,0.00024293553524186375,0.0003621349620990273,-0.0100472371002057
1703.0,0.0002423176846235119,0.0003669917283303757,-0.009393725893031925
1704.0,0.00024128754764820903,0.00037178681606085787,-0.00873154128919915
1705.0,0.0002401013026826894,0.0003763996306110273,-0.008066617070528543
1706.0,0.0002385024044784764,0.0003809380552437631,-0.007393499492348176
1707.0,0.00023675092944020238,0.00038528521250599996,-0.006718184738111681
1708.0,0.00023458593005790042,0.0003895437885103116,-0.006035215482404627
1709.0,0.00023227531050010511,0.000393602144632519,-0.0053506259852515335
1710.0,0.0002295530561262682,0.00039755764325907403,-0.004658937169758895
1711.0,0.00022668992549438176,0.0004013040500422675,-0.003966227712854922
1712.0,0.00022342266429110997,0.00040493429271768226,-0.0032670478904133628
1713.0,0.0002200225379846742,0.000408347240470307,-0.0025674269092856522
1714.0,0.00021622651580088033,0.00041163108321291326,-0.0018620058176449657
1715.0,0.00021230994328109295,0.0004146898854198321,-0.0011568247932487944
1716.0,0.00020800432003299928,0.00041760708745811764,-0.0004465304701156024
1717.0,0.00020358918110113965,0.0004202924834313811,0.0002628716043836494
1718.0,0.00019879523187683637,0.00042282414660359735,0.0009766688484343115
1719.0,0.00019390073034542975,0.0004251164106210453,0.0016888791984508273
1720.0,0.0001886394801819968,0.00042724332979396,0.0024047196009178906
1721.0,0.00018328804217821238,0.0004291245640604357,0.0031182933074181776
1722.0,0.00017758048672771796,0.00043082967615378295,0.0038347212061327304
1723.0,0.00017179567771215523,0.00043228361797674264,0.004548189436700171
1724.0,0.000165665040387853,0.00043355158005608255,0.005263709786740924
1725.0,0.000159468868481501,0.0004345637850132961,0.005975545782442063
1726.0,0.0001529404665740444,0.0004353811507879704,0.00668864397320178
1727.0,0.00014635755328268514,0.0004359391552902448,0.007397348867014457
1728.0,0.000139457814239281,0.00043629492189797896,0.008106477081096061
1729.0,0.00013251524388561528,0.0004363889760508325,0.008810511055439098
1730.0,0.00012526960505635017,0.00043627387900004743,0.009514077912468187
1731.0,0.00011799379524989379,0.0004358954338709166,0.010211812097952518
1732.0,0.00011060613616805677,0.0004352639912842852,0.010904731306041091
1733.0,0.00010282831018046374,0.0004344569706937952,0.011598116653763762
1734.0,9.514245383258741e-05,0.00043334414903840255,0.012282352271923126
1735.0,8.708792827619124e-05,0.0004320498354313626,0.012966192975743678
1736.0,7.914330923033905e-05,0.0004304525223199256,0.013640155215736327
1737.0,7.08434554009007e-05,0.0004286711285250795,0.014312844479262904
1738.0,6.26755210568459e-05,0.00042659203313176567,0.01497486710486954
1739.0,5.416357392559332e-05,0.00042433050399341026,0.015634767439589203
1740.0,4.579976935310711e-05,0.000421778674401582,0.016283248092111586
1741.0,3.711091955823991e-05,0.0004190439977491914,0.01692875871811077
1742.0,2.8581739896932303e-05,0.0004160253742071829,0.017562132894588644
1743.0,1.9750511325638557e-05,0.000412824667896664,0.018191650414150055
1744.0,1.1094685829158519e-05,0.0004093475124056547,0.018808366281779093
1745.0,2.152097164040398e-06,0.0004056902502374154,0.019420350752584113
1746.0,-6.595058672801828e-06,0.0004017657173598361,0.020018860915544993
1747.0,-1.5617993593679968e-05,0.00039766517479975286,0.02061184185911636
1748.0,-2.4430070006046128e-05,0.0003933083603554877,0.021190692518388822
1749.0,-3.350070254277284e-05,0.00038878128945205915,0.021763244682702194
1750.0,-4.235193573825695e-05,0.0003840100690346837,0.022321098209819954
1751.0,-5.143962631620408e-05,0.00037907582050965787,0.022871877520450987
1752.0,-6.0296821696032566e-05,0.00037391034248317813,0.02340745188819623
1753.0,-6.937527003045967e-05,0.00036858934911047724,0.02393516162674167
1754.0,-7.820837190486249e-05,0.00036305096756342463,0.02444716129250792
1755.0,-8.725451237810361e-05,0.000357366192953169,0.024950589725204295
1756.0,-9.604316751406373e-05,0.00035147875974420723,0.02543781617568766
1757.0,-0.00010503217347097495,0.0003454550207723435,0.02591580862017191
1758.0,-0.00011376013228697323,0.00033924402705365423,0.026377164957139678
1759.0,-0.00012267170165266227,0.0003329076953125928,0.026828632214935554
1760.0,-0.0001313182406032533,0.0003264001190951548,0.02726313685746491
1761.0,-0.00014013453461310952,0.0003197790069511029,0.027687108640273878
1762.0,-0.00014867650015202262,0.00031300333575776524,0.028093815009763795
1763.0,-0.0001573827910958284,0.0003061266194065237,0.028489420512455975
1764.0,-0.0001658072928987834,0.00029911177952910166,0.028867444637768525
1765.0,-0.00017438740823390523,0.00029200851848655454,0.029233859301122343
1766.0,-0.0001826840018235669,0.0002847838613026746,0.029582444184788798
1767.0,-0.00019112371123898312,0.0002774837913066567,0.029918911165927663
1768.0,-0.00019928159747948927,0.00027007900516983895,0.030237378714961145
1769.0,-0.00020757128542070918,0.000262611974400914,0.030543247370898696
1770.0,-0.00021557542674997162,0.0002550567155133915,0.030830986493936164
1771.0,-0.00022370732591103586,0.00024745234204304536,0.031105681201723707
1772.0,-0.00023155147774208033,0.00023977587577405661,0.031362129524411864
1773.0,-0.00023952051293625067,0.00023206330888313087,0.03160518814086018
1774.0,-0.0002472147233290136,0.00022429732352462342,0.03183029736658264
1775.0,-0.00025499896038661663,0.0002165011422239315,0.03204097253126153
1776.0,-0.00026252629381187605,0.00020866997574552664,0.03223404882864348
1777.0,-0.00027013845532034795,0.00020082139331270752,0.032412391130057526
1778.0,-0.00027749318835675486,0.00019295175128333328,0.032573191157269074
1779.0,-0.00028492729953849305,0.00018507687922776053,0.032719013612598914
1780.0,-0.00029210481063319437,0.00017719406251499948,0.0328473422268673
1781.0,-0.00029935768122742043,0.00016931737666209682,0.03296048120508488
1782.0,-0.0003063585271627925,0.00016144491716728218,0.033056221603204004
1783.0,-0.0003134265362370043,0.00015358946404015364,0.03313661162716239
1784.0,-0.00032024820087125005,0.00014574962491410752,0.033199747957381086
1785.0,-0.0003271330084265658,0.00013793719788538202,0.03324740980763356
1786.0,-0.0003337762195282765,0.00013015097086820958,0.03327801799781468
1787.0,-0.0003404785817454508,0.0001224014709233748,0.03329307321922175
1788.0,-0.00034693975299203726,0.00011468785937993957,0.033291296271356845
1789.0,-0.0003534572192852103,0.0001070196627128831,0.03327393247294164
1790.0,-0.00035973951654966977,9.939601693660355e-05,0.03323996288690081
1791.0,-0.00036607225585216205,9.182564467420194e-05,0.03319041174124331
1792.0,-0.0003721749817143016,8.430755300190884e-05,0.03312453928020012
1793.0,-0.0003783235250336336,7.684984993886958e-05,0.03304310638497148
1794.0,-0.0003842495662653253,6.945132185991135e-05,0.03294563960742624
1795.0,-0.00039022033741217853,6.21195549791301e-05,0.0328326625952609
1796.0,-0.0003959721211453896,5.485310896564423e-05,0.03270397847237851
1797.0,-0.00040158658394291307,4.7655521166877365e-05,0.03255954613235849
1798.0,-0.00040736613196788057,4.053661013458052e-05,0.03240037194820505
1799.0,-0.00041281936195098674,3.348656471877683e-05,0.03222538948038068
1800.0,-0.000418432041366075,2.651941670872519e-05,0.03203570560709297
1801.0,-0.00042372263631813855,1.9625346428407607e-05,0.03183069323576992
1802.0,-0.00042917098876771943,1.2818010843207515e-05,0.03161105341017376
1803.0,-0.0004343050447251834,6.087441192527346e-06,0.031376572180116115
1804.0,-0.000439594513037779,-5.527539431023454e-07,0.03112755500024657
1805.0,-0.0004445742809010476,-7.1130712077623805e-06,0.03086421814655367
1806.0,-0.0004497057099498068,-1.3580159964882807e-05,0.030586479679960216
1807.0,-0.00045453525137121524,-1.996508340015333e-05,0.03029491568088471
1808.0,-0.0004595139033742673,-2.6254404232420635e-05,0.029989115759725106
1809.0,-0.00046419488944110776,-3.245996677588855e-05,0.029670036136650004
1810.0,-0.0004690198459106475,-3.856805740551569e-05,0.029336923574314475
1811.0,-0.0004735525828189209,-4.459112042079524e-05,0.028991123593146387
1812.0,-0.0004782265380150672,-5.051497872216488e-05,0.028631531823140335
1813.0,-0.0004826108738365564,-5.635284218849872e-05,0.02825985078930876
1814.0,-0.00048712692669341184,-6.208998842561732e-05,0.02787466854603307
1815.0,-0.0004913548288027636,-6.774056143314117e-05,0.027478031550766596
1816.0,-0.0004957093916528545,-7.328913160128546e-05,0.027068193507087328
1817.0,-0.000499778621386096,-7.875087708173652e-05,0.02664753092250011
1818.0,-0.000503964981861463,-8.410951348379933e-05,0.02621400983255532
1819.0,-0.0005078659762480557,-8.938127747780228e-05,0.025770321618670156
1820.0,-0.0005118799268095204,-9.454896737931464e-05,0.025314107805429937
1821.0,-0.0005156148390609284,-9.962995140561372e-05,0.0248483852853536
1822.0,-0.0005194557720251932,-0.00010460596239970979,0.024370491025767296
1823.0,-0.000523017451359358,-0.00010949559155673579,0.023883730695963758
1824.0,-0.0005266778132964912,-0.00011427944102402738,0.023385189765300154
1825.0,-0.0005300639068165303,-0.00011897741203813302,0.022878423098784066
1826.0,-0.0005335430034692019,-0.00012356885327438963,0.02236026558097989
1827.0,-0.0005367475354741345,-0.00012807498595138084,0.0218345516511798
1828.0,-0.0005400368387925307,-0.00013247382224533066,0.02129788463922605
1829.0,-0.0005430574657603886,-0.00013678792826684753,0.020754321481446982
1830.0,-0.0005461609467132381,-0.0001409939875781517,0.02020023186850864
1831.0,-0.000548999333778647,-0.00014511601066349907,0.019639910488207877
1832.0,-0.0005519126290449677,-0.00014912928602727718,0.019069501818578763
1833.0,-0.000554565158484606,-0.00015305936456309283,0.018493511768320373
1834.0,-0.0005572904066933196,-0.000156880104996484,0.017907907370644703
1835.0,-0.0005597584807643784,-0.00016061857713837977,0.017317384427588116
1836.0,-0.0005622888320778713,-0.00016424712481920384,0.01671773297141316
1837.0,-0.0005645609964415231,-0.00016779433968413596,0.01611386442074569
1838.0,-0.0005668900521665616,-0.000171231057687962,0.015501379827134454
1839.0,-0.0005689664227505244,-0.00017458742578802116,0.014885361793226803
1840.0,-0.0005710918643375087,-0.000177832754825921,0.014261271947002241
1841.0,-0.0005729636500844278,-0.00018099880725133926,0.013634349135038205
1842.0,-0.0005748773545066247,-0.0001840533643744632,0.012999906679931663
1843.0,-0.0005765425188949844,-0.00018702969505031357,0.012363318314877792
1844.0,-0.0005782429548564623,-0.0001898939772807958,0.011719777257627809
1845.0,-0.0005796914232050779,-0.00019268110307999617,0.01107475908485499
