45.0,-3.6875047110535597e-06,2.543748857788441e-07,-8.99187210548172e-07
46.0,-3.6466525053884465e-06,2.6274917726486935e-07,-7.533316889710334e-07
47.0,-3.611937617547491e-06,2.7106430629577273e-07,-6.04909871124578e-07
48.0,-3.5824717664410787e-06,2.7948678823469644e-07,-4.590329183178868e-07
49.0,-3.5584536543935405e-06,2.8803810120736417e-07,-3.0757137038365816e-07
50.0,-3.5407899963004394e-06,2.9690020645659864e-07,-1.5566230092368216e-07
51.0,-3.5295289812535604e-06,3.0588341830049536e-07,1.5892988326259548e-09
52.0,-3.523209927788121e-06,3.150001794241021e-07,1.5663255197645247e-07
53.0,-3.521715647469063e-06,3.2423113266481087e-07,3.1653212844417643e-07
54.0,-3.5245401667986035e-06,3.3396872518583617e-07,4.783070133172155e-07
55.0,-3.5324802191363918e-06,3.44341660226888e-07,6.494215541505459e-07
56.0,-3.545663720905092e-06,3.5539351124993553e-07,8.231115603050353e-07
57.0,-3.5645210244032452e-06,3.666928627271729e-07,1.0010475436481968e-06
58.0,-3.5878303758087927e-06,3.780154441658964e-07,1.173711712163553e-06
59.0,-3.6155877733229675e-06,3.8911857202541796e-07,1.3442455119962547e-06
60.0,-3.6468442415761203e-06,4.0024307665066644e-07,1.5079272335691464e-06
61.0,-3.6821562372354807e-06,4.1156593902423924e-07,1.6729237793503187e-06
62.0,-3.722215685423465e-06,4.2347315703411815e-07,1.8387881381374297e-06
63.0,-3.7680548617066267e-06,4.3598354870445536e-07,2.012416341073947e-06
64.0,-3.818877282830854e-06,4.4910667309224425e-07,2.187054565419166e-06
65.0,-3.874811104561782e-06,4.62548294290654e-07,2.3638436322886345e-06
66.0,-3.932339834358136e-06,4.76146035303181e-07,2.534271465933932e-06
67.0,-3.993178474499286e-06,4.897768777345876e-07,2.7021119234864863e-06
68.0,-4.059865980864575e-06,5.037462158467515e-07,2.865443460815648e-06
69.0,-4.132660603274529e-06,5.18208513663632e-07,3.032589663771821e-06
70.0,-4.210701563826762e-06,5.33390345533199e-07,3.200617486685128e-06
71.0,-4.2927038756276965e-06,5.49123444603623e-07,3.37284650081522e-06
72.0,-4.378390151275226e-06,5.652974910709644e-07,3.541874639506601e-06
73.0,-4.46744955447066e-06,5.815653190488794e-07,3.707898963684549e-06
74.0,-4.560647764062474e-06,5.979440561161038e-07,3.865050764865682e-06
75.0,-4.661700352784636e-06,6.145139187758728e-07,4.0210647679938535e-06
76.0,-4.768142443678888e-06,6.316115863219793e-07,4.17371180194989e-06
77.0,-4.879008879106651e-06,6.49369526114586e-07,4.330297560352064e-06
78.0,-4.994330763348181e-06,6.679840732135977e-07,4.487809468282998e-06
79.0,-5.112560500230345e-06,6.872257949983544e-07,4.648799093023321e-06
80.0,-5.236164525304638e-06,7.069792641185307e-07,4.805628592873228e-06
81.0,-5.3660579166206325e-06,7.269161906699807e-07,4.959886494668027e-06
82.0,-5.503140733461119e-06,7.470169039231417e-07,5.1054763130091315e-06
83.0,-5.645189826106265e-06,7.671576312974858e-07,5.246280678232984e-06
84.0,-5.793809760448913e-06,7.877025742700154e-07,5.380358965990631e-06
85.0,-5.941286414004196e-06,8.085297656872385e-07,5.5124417724823635e-06
86.0,-6.095706764580765e-06,8.301880457895399e-07,5.643177435528853e-06
87.0,-6.259064536674932e-06,8.52785744837126e-07,5.779769745602061e-06
88.0,-6.430589059098039e-06,8.763897320315125e-07,5.917565131001896e-06
89.0,-6.607613103046058e-06,9.005926583178854e-07,6.0566019947316975e-06
90.0,-6.789926219092229e-06,9.251804484663043e-07,6.189403555194265e-06
91.0,-6.976204804389614e-06,9.497208051009246e-07,6.316459997448526e-06
92.0,-7.16711146346308e-06,9.74214296332876e-07,6.4327360441212665e-06
93.0,-7.364361917416341e-06,9.98621529986448e-07,6.5423655055320976e-06
94.0,-7.570051778678986e-06,1.0233783973844787e-06,6.645626520944401e-06
95.0,-7.785696140040526e-06,1.0487177911749147e-06,6.749225384845411e-06
96.0,-8.005915955818827e-06,1.0749185020128368e-06,6.851916679201039e-06
97.0,-8.22846753382607e-06,1.1018827104607874e-06,6.956637698290006e-06
98.0,-8.454158422400153e-06,1.129669380659435e-06,7.0597144575321745e-06
99.0,-8.687872052937434e-06,1.1580171937660545e-06,7.162982972241615e-06
100.0,-8.932238184835337e-06,1.1868773147868304e-06,7.26256509363138e-06
101.0,-9.185132583467143e-06,1.2157573387450653e-06,7.357820256033201e-06
102.0,-9.44406801442652e-06,1.2444998458916147e-06,7.443550350831256e-06
103.0,-9.707501816888142e-06,1.2727627969237174e-06,7.520819914919474e-06
104.0,-9.97502391020276e-06,1.3007293142124182e-06,7.587797015123047e-06
105.0,-1.024722697331941e-05,1.3284239912211838e-06,7.64846176788732e-06
106.0,-1.0526928090181503e-05,1.3563512695230164e-06,7.703540920991025e-06
107.0,-1.0816498170863935e-05,1.3847393860893156e-06,7.758604248496261e-06
108.0,-1.1114594175818453e-05,1.4139428928562202e-06,7.813436099876454e-06
109.0,-1.141629398483903e-05,1.4437475609295856e-06,7.868867252218292e-06
110.0,-1.1719137005197927e-05,1.4740652176885795e-06,7.920834899979886e-06
111.0,-1.2023619133826752e-05,1.5043842167513183e-06,7.969268884785567e-06
112.0,-1.2336622487732174e-05,1.5346149570586429e-06,8.01103135450918e-06
113.0,-1.265937493798248e-05,1.5642874137181922e-06,8.047373300780176e-06
114.0,-1.2990181851917435e-05,1.5932627553304923e-06,8.07444904679013e-06
115.0,-1.3324409593004079e-05,1.6210547637098299e-06,8.092779002510022e-06
116.0,-1.3661499654693449e-05,1.6477293662275204e-06,8.099785092861263e-06
117.0,-1.3999177439510633e-05,1.6731207783314907e-06,8.09823720351749e-06
118.0,-1.4339841152239007e-05,1.6976637939674282e-06,8.088039934948988e-06
119.0,-1.468333834878355e-05,1.7214915658580727e-06,8.073013205981627e-06
120.0,-1.5040210140278964e-05,1.7452206815179551e-06,8.055194946056522e-06
121.0,-1.5399179361205016e-05,1.7686828183278264e-06,8.034859021863992e-06
122.0,-1.575733021235992e-05,1.7919431985461266e-06,8.009147079411197e-06
123.0,-1.611065685519895e-05,1.8145686651543894e-06,7.978863520784973e-06
124.0,-1.6462160199458766e-05,1.8364404096897335e-06,7.940833286242728e-06
125.0,-1.681735240379807e-05,1.8570781100445971e-06,7.896642070297619e-06
126.0,-1.717924074932122e-05,1.8763948503659598e-06,7.844380603312963e-06
127.0,-1.7543571253059526e-05,1.8937298289996358e-06,7.783988912568155e-06
128.0,-1.7906954658821228e-05,1.908893706266218e-06,7.712438997362008e-06
129.0,-1.826592412845089e-05,1.9213295769096006e-06,7.629991767353136e-06
130.0,-1.861940792649907e-05,1.931102310742502e-06,7.534945169580128e-06
131.0,-1.896754542718547e-05,1.9379817941234213e-06,7.428954666213836e-06
132.0,-1.9314116939004563e-05,1.9424027634356487e-06,7.312143111658981e-06
133.0,-1.9663688197108544e-05,1.9445311333745825e-06,7.18756007631064e-06
134.0,-2.000970168767681e-05,1.9445625684707014e-06,7.053972009062334e-06
135.0,-2.034521334012819e-05,1.9423071306505216e-06,6.91203126939027e-06
136.0,-2.0667580659805412e-05,1.937874015380524e-06,6.759908800283776e-06
137.0,-2.0978177477716464e-05,1.9308975254293e-06,6.597994318877875e-06
138.0,-2.1284515217991793e-05,1.9214879709709428e-06,6.425461059876847e-06
139.0,-2.1588060073481492e-05,1.9093251922478744e-06,6.243908801549595e-06
140.0,-2.1885863296471163e-05,1.8943019601826768e-06,6.051157017565736e-06
141.0,-2.2171725073948692e-05,1.8757930414673565e-06,5.84668162357803e-06
142.0,-2.244427334037812e-05,1.8536732798151278e-06,5.6284117527472606e-06
143.0,-2.269830354217811e-05,1.8275768550253692e-06,5.396746799569587e-06
144.0,-2.293905133501893e-05,1.7971249575515626e-06,5.149605658793986e-06
145.0,-2.3162854572983886e-05,1.7629413519823279e-06,4.889643767392705e-06
146.0,-2.3383261706173052e-05,1.7249109670344517e-06,4.616824859732701e-06
147.0,-2.358284806291421e-05,1.683131374860727e-06,4.330383844666121e-06
148.0,-2.3778048300230872e-05,1.6384962680805428e-06,4.033213714399899e-06
149.0,-2.3935426632897772e-05,1.5888977688418045e-06,3.7177357432255888e-06
150.0,-2.4074143041399912e-05,1.536652764294567e-06,3.3893124305151213e-06
151.0,-2.4204080371394318e-05,1.4800720196187415e-06,3.0461007829438137e-06
152.0,-2.430760349035466e-05,1.4202477839997737e-06,2.687218074359072e-06
153.0,-2.4398655130286357e-05,1.356339056345397e-06,2.3143896628620722e-06
154.0,-2.4475958871468925e-05,1.2889507443390075e-06,1.926300445561649e-06
155.0,-2.451719237198077e-05,1.2167230530474957e-06,1.5190851306777532e-06
156.0,-2.4547539695110742e-05,1.1410693271829265e-06,1.0967526720365479e-06
157.0,-2.4546167147144055e-05,1.060521756424369e-06,6.542317789878848e-07
158.0,-2.45242783322729e-05,9.766741409079608e-07,1.9528963304130248e-07
159.0,-2.4486563173200913e-05,8.889076214497647e-07,-2.811700552599433e-07
160.0,-2.4423624217250463e-05,7.984708354779561e-07,-7.747786410107945e-07
161.0,-2.435126171803772e-05,7.059773866383092e-07,-1.2817913268039016e-06
162.0,-2.4236432199038402e-05,6.105266131958458e-07,-1.809547770263922e-06
163.0,-2.4102396141038972e-05,5.143987353323699e-07,-2.350714371873154e-06
164.0,-2.3951492042940865e-05,4.1673451683263045e-07,-2.9091532819391375e-06
165.0,-2.3771131856500043e-05,3.186541245939989e-07,-3.48368943863434e-06
166.0,-2.357823411053145e-05,2.2007946739946513e-07,-4.07339610697704e-06
167.0,-2.3367325391887837e-05,1.2154551447243366e-07,-4.678143063774627e-06
168.0,-2.3126560634842155e-05,2.2408018644823363e-08,-5.300984206583008e-06
169.0,-2.287471685347878e-05,-7.63710403649927e-08,-5.938391817527291e-06
170.0,-2.2594428291017066e-05,-1.7581102683215503e-07,-6.595159476675475e-06
171.0,-2.2298023758726156e-05,-2.747747661280558e-07,-7.267582861215334e-06
172.0,-2.1988189327757902e-05,-3.7367382542666356e-07,-7.957300623221461e-06
173.0,-2.1660347302632456e-05,-4.71574748239104e-07,-8.663027006346795e-06
174.0,-2.1328787263750633e-05,-5.677528771605053e-07,-9.382506298122145e-06
175.0,-2.0966953223328696e-05,-6.627694539363514e-07,-1.0119850977367555e-05
176.0,-2.05979842533745e-05,-7.544321771677412e-07,-1.086823632202422e-05
177.0,-2.0216165631354702e-05,-8.433028554111226e-07,-1.1631784627394345e-05
178.0,-1.9821727815756954e-05,-9.276015720980701e-07,-1.2405277811339294e-05
179.0,-1.9424052843253586e-05,-1.0072570207803122e-06,-1.318909993326798e-05
180.0,-1.9019978399160747e-05,-1.0812995127342482e-06,-1.398058856406452e-05
181.0,-1.860489672497436e-05,-1.1497478368760403e-06,-1.4780392072195957e-05
182.0,-1.8191824595471135e-05,-1.2116095884408565e-06,-1.558479114448126e-05
183.0,-1.77668115232485e-05,-1.2674918140721188e-06,-1.6396367028226225e-05
184.0,-1.7343272148262594e-05,-1.3164492334463292e-06,-1.7210016806150706e-05
185.0,-1.6918940235070336e-05,-1.3590555216765167e-06,-1.8027635692870405e-05
186.0,-1.649531525693421e-05,-1.3946873819380054e-06,-1.8845555689811504e-05
187.0,-1.6081814355798572e-05,-1.4233270420563034e-06,-1.9662054424267162e-05
188.0,-1.56611209994149e-05,-1.445427218952859e-06,-2.0478375276719818e-05
189.0,-1.5250887181298405e-05,-1.4600843109951223e-06,-2.12883474919166e-05
190.0,-1.4843120138337468e-05,-1.4679167678800697e-06,-2.209419076056299e-05
191.0,-1.4441757106393701e-05,-1.468122055546148e-06,-2.2890821576125636e-05
192.0,-1.4051823549906679e-05,-1.4608539353752652e-06,-2.367677219315995e-05
193.0,-1.3671159746581289e-05,-1.4458307965598251e-06,-2.4448832760598405e-05
194.0,-1.329857528788821e-05,-1.4231034209986062e-06,-2.5204636634082946e-05
195.0,-1.2940973011262057e-05,-1.3924868714788342e-06,-2.5940620069885194e-05
196.0,-1.2589677692716422e-05,-1.3542685740294416e-06,-2.6655515204767013e-05
197.0,-1.2252857088053701e-05,-1.3083940388633479e-06,-2.7344957189636215e-05
198.0,-1.1927513622176069e-05,-1.2553097561836362e-06,-2.8007425862368036e-05
199.0,-1.1615433930549607e-05,-1.1951508880349623e-06,-2.8639297358803926e-05
200.0,-1.1318339851018977e-05,-1.1283654239807647e-06,-2.9238361058140898e-05
201.0,-1.1035553750556082e-05,-1.055261034611596e-06,-2.9801572606668405e-05
202.0,-1.0768312502210362e-05,-9.762647894225995e-07,-3.0325363372005925e-05
203.0,-1.051095296785226e-05,-8.919755205502879e-07,-3.080935509036739e-05
204.0,-1.0269051755514724e-05,-8.025661499333575e-07,-3.1248225888337233e-05
205.0,-1.0042257251226438e-05,-7.085457208958456e-07,-3.164161945813466e-05
206.0,-9.830276894631577e-06,-6.101880953512057e-07,-3.198494301484307e-05
207.0,-9.63146699211346e-06,-5.079093310671098e-07,-3.2276032429125866e-05
208.0,-9.449219811779976e-06,-4.0200779042096957e-07,-3.251200199637709e-05
209.0,-9.277250301041078e-06,-2.9284803485700157e-07,-3.269034750002225e-05
210.0,-9.121128385286527e-06,-1.8071945644260895e-07,-3.280793439708787e-05
211.0,-8.97613857712898e-06,-6.598192782298878e-08,-3.286293905197881e-05
212.0,-8.844331446068837e-06,5.1070840602713927e-08,-3.285172586273805e-05
213.0,-8.725436920525517e-06,1.70117786549265e-07,-3.277332068568844e-05
214.0,-8.61888202317264e-06,2.9087389208444987e-07,-3.262484044356823e-05
215.0,-8.523115426028881e-06,4.130618707452659e-07,-3.2404205174784406e-05
216.0,-8.439798517226384e-06,5.36444599346241e-07,-3.210974846941663e-05
217.0,-8.365966854588455e-06,6.608181521316045e-07,-3.17397723233097e-05
218.0,-8.301498289045209e-06,7.860039879667967e-07,-3.129239423213621e-05
219.0,-8.247482826453624e-06,9.118779985848615e-07,-3.076764206505983e-05
220.0,-8.20190075108794e-06,1.038337714273179e-06,-3.0162485574167704e-05
221.0,-8.167036713361316e-06,1.1653592701139197e-06,-2.947845371469349e-05
222.0,-8.137416805790644e-06,1.2929269076852209e-06,-2.871147610277928e-05
223.0,-8.118298426151001e-06,1.4210453175268731e-06,-2.7864773443958547e-05
224.0,-8.103677983079045e-06,1.5497544813568142e-06,-2.693409481202961e-05
225.0,-8.096672169652442e-06,1.6791315625954088e-06,-2.592202119882025e-05
226.0,-8.094986108257219e-06,1.8092511388886225e-06,-2.4826401434956876e-05
227.0,-8.09951070071097e-06,1.9402207810323986e-06,-2.364930041879806e-05
228.0,-8.108486803975613e-06,2.0720915095907263e-06,-2.238893965620599e-05
229.0,-8.123221525897544e-06,2.2049961636559807e-06,-2.1047849154934394e-05
230.0,-8.139612399460716e-06,2.339058406687628e-06,-1.9623132905445785e-05
231.0,-8.160676975237578e-06,2.4744297872024677e-06,-1.8119004802514594e-05
232.0,-8.183092860966523e-06,2.6112065968281495e-06,-1.6533395727892044e-05
233.0,-8.20822372806425e-06,2.749536925143486e-06,-1.4869567703059285e-05
234.0,-8.236214205508142e-06,2.8895863695507004e-06,-1.3128650492773782e-05
235.0,-8.261702543628783e-06,3.0314685168618186e-06,-1.1308075205412074e-05
236.0,-8.291460583295721e-06,3.1754429362325487e-06,-9.415525315509683e-06
237.0,-8.316833078193765e-06,3.321527566837127e-06,-7.445671979498986e-06
238.0,-8.344597305183955e-06,3.469962854783566e-06,-5.4060643436274775e-06
239.0,-8.368057015077198e-06,3.6207959951593312e-06,-3.2936542811354236e-06
240.0,-8.391052965170828e-06,3.774327864573601e-06,-1.113387828023553e-06
241.0,-8.410462497892929e-06,3.930459209570965e-06,1.134284464382784e-06
242.0,-8.428776755706232e-06,4.089391868098412e-06,3.4455986574030045e-06
243.0,-8.441107116990151e-06,4.251019590460818e-06,5.8218969978807865e-06
244.0,-8.451818374236807e-06,4.415558119967012e-06,8.257254260441808e-06
245.0,-8.454246755397357e-06,4.5829121648878e-06,1.0754790728729272e-05
246.0,-8.454333844329001e-06,4.753122580861259e-06,1.3307014837608826e-05
247.0,-8.446440134812514e-06,4.926019743019764e-06,1.5916113784527866e-05
248.0,-8.433705998282917e-06,5.101703123596306e-06,1.8577236781789666e-05
249.0,-8.41310014759647e-06,5.280032847124537e-06,2.1289768008575636e-05
250.0,-8.386476313485846e-06,5.461096025611694e-06,2.4050167671423744e-05
251.0,-8.355268486019118e-06,5.644735149563219e-06,2.6854146575706766e-05
252.0,-8.30947260536617e-06,5.830599803161507e-06,2.9708251517197055e-05
253.0,-8.259461741383284e-06,6.019062543169303e-06,3.260120207724031e-05
254.0,-8.197253150393695e-06,6.209678136375336e-06,3.5536462579853355e-05
255.0,-8.129223738253664e-06,6.402739610311185e-06,3.850737280975799e-05
256.0,-8.049358001838332e-06,6.59759887504417e-06,4.151519198426628e-05
257.0,-7.964402125742917e-06,6.794592694753588e-06,4.4553135598841954e-05
258.0,-7.864386384260622e-06,6.993143189036906e-06,4.762683126991784e-05
259.0,-7.759038233389843e-06,7.193598783005371e-06,5.072608531988834e-05
260.0,-7.639221059620264e-06,7.395227679425199e-06,5.3856329660155586e-05
261.0,-7.512186296212147e-06,7.5982128215306816e-06,5.70104350045147e-05
262.0,-7.373031139343583e-06,7.801866275602704e-06,6.0188727952452034e-05
263.0,-7.224836632278636e-06,8.00647390694439e-06,6.33889589692897e-05
264.0,-7.064793299041506e-06,8.211340775135296e-06,6.660931615524243e-05
265.0,-6.897473751517179e-06,8.416558970365044e-06,6.984587731988965e-05
266.0,-6.716465667796887e-06,8.621420267380693e-06,7.31021453046332e-05
267.0,-6.527965316640509e-06,8.826087895676099e-06,7.637111017923686e-05
268.0,-6.328634661105818e-06,9.030525837793765e-06,7.965619024385279e-05
269.0,-6.114887751238736e-06,9.233594806818006e-06,8.295301966955889e-05
270.0,-5.898031812637742e-06,9.436431396307727e-06,8.625662752730071e-05
271.0,-5.663973540353918e-06,9.637416130707784e-06,8.957337136948985e-05
272.0,-5.428938951505343e-06,9.837888830809188e-06,9.289027464260602e-05
273.0,-5.1749599496706645e-06,1.0036572501332892e-05,9.622064624421016e-05
274.0,-4.918448257151569e-06,1.023452154725516e-05,9.955059582654443e-05
275.0,-4.648565172962317e-06,1.0430379980317122e-05,0.00010288480284054806
276.0,-4.373088146679108e-06,1.0625206261184423e-05,0.00010622097019518612
277.0,-4.087218018056568e-06,1.081783215994406e-05,0.00010955458615257486
278.0,-3.7970865309515188e-06,1.1009404767430577e-05,0.00011288579881412531
279.0,-3.4946818058288587e-06,1.1198544904330611e-05,0.00011621644721807807
280.0,-3.19138842562314e-06,1.1386130571121463e-05,0.00011953846744862265
281.0,-2.8744381018613486e-06,1.157094481561483e-05,0.000122861495475243
282.0,-2.5546934403917394e-06,1.1753882604064982e-05,0.000126176678558262
283.0,-2.225887790685213e-06,1.1933937602887754e-05,0.00012948525388402734
284.0,-1.893548148916675e-06,1.2111595115908086e-05,0.00013278694431846294
285.0,-1.5554396504291802e-06,1.2285764602667081e-05,0.00013607725586786806
286.0,-1.2147344291151188e-06,1.2457039257127096e-05,0.00013935796918219015
287.0,-8.716800275854072e-07,1.2625319395609357e-05,0.00014262713145307964
288.0,-5.148588380558227e-07,1.2789050699941723e-05,0.00014589130875344291
289.0,-1.6006667405429988e-07,1.2950164469090866e-05,0.0001491445134501474
290.0,2.0144622474786731e-07,1.3106336157222053e-05,0.00015238134664185068
291.0,5.599322999333343e-07,1.325979089829215e-05,0.0001556046725630129
292.0,9.287543217769087e-07,1.3408382738213938e-05,0.0001588165917769899
293.0,1.290281981921458e-06,1.355436322081218e-05,0.00016200576626297503
294.0,1.6628107620741582e-06,1.3695599183393133e-05,0.00016518784626672625
295.0,2.0299178998679446e-06,1.3833943363143388e-05,0.00016834942051781473
296.0,2.403229337889722e-06,1.3967854176702502e-05,0.00017149501547575387
297.0,2.775218764677304e-06,1.4099180428114996e-05,0.00017462617878003485
298.0,3.148194468795499e-06,1.422645924039646e-05,0.00017773168037510853
299.0,3.5163959920991496e-06,1.4351037808836001e-05,0.00018081746233557767
300.0,3.888659080243695e-06,1.4471381628971083e-05,0.00018388481545825088
301.0,4.253808744124997e-06,1.4589008738213024e-05,0.0001869257781456924
302.0,4.625367643980823e-06,1.4702629236688966e-05,0.00018995353175537763
303.0,4.990750771224705e-06,1.4813351559407977e-05,0.00019295690532558296
304.0,5.355902264422665e-06,1.4919749026283852e-05,0.00019593714721186624
305.0,5.717355817177218e-06,1.502263568053668e-05,0.0001988987326371119
306.0,6.068999227055955e-06,1.5122112623906571e-05,0.00020182584821449727
307.0,6.431014966366888e-06,1.5215853737854323e-05,0.0002047438759055125
308.0,6.778497412196314e-06,1.53069591676799e-05,0.0002076285049193481
309.0,7.131488508967687e-06,1.5391955986630985e-05,0.00021049747375271227
310.0,7.475716067715159e-06,1.547376960177721e-05,0.0002133462153569492
311.0,7.818919630473678e-06,1.554959712334598e-05,0.0002161635552720404
312.0,8.153992455872544e-06,1.5622545080822445e-05,0.0002189602966672052
313.0,8.489085156639205e-06,1.568953191685098e-05,0.00022173038072490387
314.0,8.810121829784925e-06,1.5753518437245943e-05,0.0002244667722651963
315.0,9.136340253475033e-06,1.5811525386808947e-05,0.00022718990901852921
316.0,9.45043112418781e-06,1.586663097081578e-05,0.00022988039313818107
317.0,9.76510855341623e-06,1.5916840048897653e-05,0.000232547199787586
318.0,1.007100518283299e-05,1.5964132949363993e-05,0.0002351898683697804
319.0,1.0371035188764188e-05,1.600660355141195e-05,0.00023779548808252306
320.0,1.0662381121474556e-05,1.6046141087512152e-05,0.00024037502732206331
321.0,1.0951293038019291e-05,1.6081087459006302e-05,0.00024292604131574534
322.0,1.1229492972119816e-05,1.611349175730355e-05,0.00024544200160335033
323.0,1.1506600717295861e-05,1.6141359227530274e-05,0.00024793657969218166
324.0,1.1772812845193979e-05,1.61660693628858e-05,0.0002503983654478214
325.0,1.2032077138482518e-05,1.6187272558026512e-05,0.00025283534247179764
326.0,1.228916404219785e-05,1.6202742154540282e-05,0.0002552352386950355
327.0,1.2531649042265199e-05,1.6216182993912153e-05,0.00025759775498194977
328.0,1.2776590846379881e-05,1.6223497850283212e-05,0.00025994242078298147
329.0,1.3005705909192582e-05,1.6228112573356186e-05,0.0002622481748633806
330.0,1.3235432012874995e-05,1.6226414055266524e-05,0.00026453048364132156
331.0,1.3454948644289984e-05,1.622177365580498e-05,0.0002667891754304109
332.0,1.3670399176913825e-05,1.621131785831842e-05,0.0002690062371740832
333.0,1.3874350485874706e-05,1.6197919562094948e-05,0.0002711967026468306
334.0,1.4075180419800625e-05,1.6178337566763974e-05,0.0002733539933912373
335.0,1.4262101020253677e-05,1.6155822185951825e-05,0.00027547119370521713
336.0,1.445048833800486e-05,1.612746771703127e-05,0.0002775698096160892
337.0,1.4627214770347435e-05,1.609672953821602e-05,0.00027963114070388227
338.0,1.4800840626566189e-05,1.606073743172065e-05,0.00028165963732808453
339.0,1.4965015170585188e-05,1.6021968383982626e-05,0.00028366206065644266
340.0,1.5122867334012146e-05,1.59785581065595e-05,0.00028561792931479103
341.0,1.527185515068299e-05,1.5932611213123875e-05,0.00028754328764510426
342.0,1.541796533650961e-05,1.5882646192028615e-05,0.0002894328906962587
343.0,1.555248165554006e-05,1.5830337192035553e-05,0.0002912798416066946
344.0,1.5684568268109236e-05,1.5773787766890534e-05,0.00029310029678254946
345.0,1.5807363301986635e-05,1.571453466832878e-05,0.0002948834503886252
346.0,1.592397967531196e-05,1.565252696096897e-05,0.0002966359723032776
347.0,1.6038036238971687e-05,1.5585582008441777e-05,0.00029834372467714974
348.0,1.6138974819517497e-05,1.5517213217302213e-05,0.00030000551420580125
349.0,1.6240214753045296e-05,1.544328595377769e-05,0.0003016457691361278
350.0,1.6328966398428014e-05,1.536737803575012e-05,0.00030323909918784323
351.0,1.6418024076665484e-05,1.528610385681231e-05,0.00030480559496520883
352.0,1.649934309961e-05,1.5202910685116508e-05,0.0003063431922470609
353.0,1.6576103705695695e-05,1.5114667083467146e-05,0.00030783089380959685
354.0,1.6643950204860873e-05,1.50241410803198e-05,0.00030928944699705057
355.0,1.670911844462776e-05,1.4928395353126654e-05,0.00031070729986665036
356.0,1.676387782169671e-05,1.4830643215205848e-05,0.0003120787903848373
357.0,1.6820322175447187e-05,1.4728260449586328e-05,0.0003134287203967473
