710.0,1.438897180691304e-07,5.525142331790278e-07,1.0538920791697697e-06
711.0,1.4310442583537554e-07,5.536068495000562e-07,1.0495993375617606e-06
712.0,1.4237277717897474e-07,5.547235222326605e-07,1.0452866069917994e-06
713.0,1.4168233267511707e-07,5.558363804552249e-07,1.0408426251925522e-06
714.0,1.4105367946459078e-07,5.569994374609564e-07,1.036424939872569e-06
715.0,1.4047946795694037e-07,5.582149093716736e-07,1.0319786032264073e-06
716.0,1.3993807324508826e-07,5.593950875639929e-07,1.027387175870878e-06
717.0,1.394466511497971e-07,5.606001659965701e-07,1.0227364712447517e-06
718.0,1.3900330215609735e-07,5.618194702631384e-07,1.0180530446357765e-06
719.0,1.386142988883576e-07,5.631016676705482e-07,1.0133743480453944e-06
720.0,1.3828627480117457e-07,5.644164526710723e-07,1.0088032106080502e-06
721.0,1.3799211134395572e-07,5.657127742753274e-07,1.0040838757067542e-06
722.0,1.3776522217091346e-07,5.671493703561579e-07,9.995717627925573e-07
723.0,1.3752675794723038e-07,5.682655388071832e-07,9.945002582468987e-07
724.0,1.373262369615631e-07,5.693651209194798e-07,9.893715794947944e-07
725.0,1.371661512981264e-07,5.704238973249825e-07,9.84154030290204e-07
726.0,1.370541827816676e-07,5.715108854527036e-07,9.790033960796767e-07
727.0,1.3697427755672214e-07,5.724963187435544e-07,9.737011338320048e-07
728.0,1.369420444859385e-07,5.734693756813067e-07,9.684928010006238e-07
729.0,1.3693712811793212e-07,5.744149546412496e-07,9.63159455661102e-07
730.0,1.3696800654785372e-07,5.753227246196706e-07,9.578132277891448e-07
731.0,1.3702420023433646e-07,5.761602278837629e-07,9.523479028331164e-07
732.0,1.3712380401118892e-07,5.769688044851937e-07,9.470373704716881e-07
733.0,1.3725521577212464e-07,5.777387292377786e-07,9.416628050573311e-07
734.0,1.3742362538751542e-07,5.785844886368155e-07,9.365186098894985e-07
735.0,1.375914395338784e-07,5.790020610487645e-07,9.308104319818367e-07
736.0,1.3778235687090192e-07,5.793348421378626e-07,9.250464989116834e-07
737.0,1.3800339699755865e-07,5.795728588278269e-07,9.192799258479835e-07
738.0,1.3823651822149276e-07,5.796957272244753e-07,9.134368138533123e-07
739.0,1.38500351096818e-07,5.797042482499684e-07,9.075572615555351e-07
740.0,1.3877783623839005e-07,5.796114493114793e-07,9.017030993895113e-07
741.0,1.3908034372747885e-07,5.793741063634406e-07,8.958647731021962e-07
742.0,1.393851821775425e-07,5.790525588403965e-07,8.899266700724499e-07
743.0,1.3970069821577365e-07,5.785721664213211e-07,8.839288746912836e-07
744.0,1.4003133963756975e-07,5.78027496959484e-07,8.781508440136975e-07
745.0,1.4037323109283145e-07,5.773732270263723e-07,8.723104794775343e-07
746.0,1.4071998655415792e-07,5.763120934009605e-07,8.660995055414999e-07
747.0,1.4106062529923288e-07,5.750458783691594e-07,8.597602207181543e-07
748.0,1.4141437898593687e-07,5.736582872598161e-07,8.534721047955925e-07
749.0,1.4176915699382626e-07,5.720905399934901e-07,8.471837402033399e-07
750.0,1.4211650278443692e-07,5.703039402136442e-07,8.407320311796574e-07
751.0,1.4246814417839726e-07,5.683689393332719e-07,8.34426795958862e-07
752.0,1.4280737162519966e-07,5.662337711809036e-07,8.279602118551427e-07
753.0,1.4315022745962084e-07,5.63912020999966e-07,8.216347370530505e-07
754.0,1.4348167417213533e-07,5.615276233734467e-07,8.15330738389684e-07
755.0,1.4379742350375556e-07,5.588454384761352e-07,8.09045025959346e-07
756.0,1.4411478419094905e-07,5.558293703455294e-07,8.024119647428107e-07
757.0,1.444184600369889e-07,5.526439327038759e-07,7.95679646334326e-07
758.0,1.4470181489636312e-07,5.491640060157145e-07,7.88996518101316e-07
759.0,1.4496856784693313e-07,5.455193794221303e-07,7.822066840324518e-07
760.0,1.4522041618420793e-07,5.416395448298979e-07,7.754473216848676e-07
761.0,1.4545823714291817e-07,5.375915359979257e-07,7.688329748625738e-07
762.0,1.4566529207386927e-07,5.332959362625962e-07,7.620311118791163e-07
763.0,1.4584655768798994e-07,5.288134719311675e-07,7.553686723672403e-07
764.0,1.4601280712819006e-07,5.241887993303269e-07,7.487353089698882e-07
765.0,1.4614733108592755e-07,5.190826721184355e-07,7.417094289173407e-07
766.0,1.462593696297255e-07,5.13752984881998e-07,7.346190848413909e-07
767.0,1.46345341875026e-07,5.083001701604076e-07,7.275307582407225e-07
768.0,1.4640360994400658e-07,5.026181380057066e-07,7.206042835984382e-07
769.0,1.464370136052695e-07,4.967634706015395e-07,7.135227683025108e-07
770.0,1.4643898312300562e-07,4.906585315739755e-07,7.065160931789755e-07
771.0,1.4640620889508656e-07,4.843866558127608e-07,6.995199147024568e-07
772.0,1.4633772790168175e-07,4.779257865785038e-07,6.92672808173915e-07
773.0,1.4623910812479626e-07,4.7117632889297033e-07,6.855537778240877e-07
774.0,1.4610398427530394e-07,4.6413802074412315e-07,6.78242025637139e-07
775.0,1.459330399741522e-07,4.569171524519641e-07,6.709578336010376e-07
776.0,1.457297712250528e-07,4.4953691248527556e-07,6.636841247275806e-07
777.0,1.454987003127638e-07,4.4204026252392726e-07,6.564721754850799e-07
778.0,1.4522509162224471e-07,4.342681665994157e-07,6.490899541940087e-07
779.0,1.4491471265744552e-07,4.263685180759805e-07,6.419014298243998e-07
780.0,1.4457011414562094e-07,4.1829570340219905e-07,6.346170133675556e-07
781.0,1.4420070272109062e-07,4.1017303619657403e-07,6.275714514167335e-07
782.0,1.437975564995705e-07,4.019057994660824e-07,6.203363966541185e-07
783.0,1.4334735374995146e-07,3.9338614795569457e-07,6.12858910847622e-07
784.0,1.428511089641837e-07,3.846542855287919e-07,6.053632199352487e-07
785.0,1.423299855136088e-07,3.7588640544581773e-07,5.979803578296297e-07
786.0,1.4178171692294438e-07,3.6707654106872293e-07,5.906978946887503e-07
787.0,1.4119491213250667e-07,3.580755495430906e-07,5.832353254164327e-07
788.0,1.4059347664299327e-07,3.4916961407826227e-07,5.762440790465689e-07
789.0,1.3995135009836875e-07,3.400911239032312e-07,5.690119334069832e-07
790.0,1.3926584463421477e-07,3.3090719486599217e-07,5.615250911019497e-07
791.0,1.3855094024700931e-07,3.2167812829919114e-07,5.540879423897036e-07
792.0,1.377996836783897e-07,3.123763532633809e-07,5.466396350874645e-07
793.0,1.3702311352104465e-07,3.030495905030736e-07,5.392387386927755e-07
794.0,1.3623246318177498e-07,2.937970633905921e-07,5.319559378469705e-07
795.0,1.354146063663522e-07,2.8447253661588977e-07,5.247966898870367e-07
796.0,1.3459488249576673e-07,2.751999024492341e-07,5.177715407097725e-07
797.0,1.3371221320394537e-07,2.659062215106663e-07,5.103898347516797e-07
798.0,1.328059815684511e-07,2.5663727255007765e-07,5.030474253134437e-07
799.0,1.3188509987668668e-07,2.4740989535659807e-07,4.957157002635917e-07
800.0,1.3094267595994008e-07,2.382439559754025e-07,4.883849763198753e-07
801.0,1.2998866120418013e-07,2.2916988279996608e-07,4.8119313246828e-07
802.0,1.2903014878145485e-07,2.2020010408163183e-07,4.741072708347276e-07
803.0,1.2809319296312076e-07,2.1138448257580475e-07,4.67416475697571e-07
804.0,1.2708488139524563e-07,2.0252182404118546e-07,4.601475708002908e-07
805.0,1.2605682557444568e-07,1.9377683449970318e-07,4.5288898979206216e-07
806.0,1.2503203810191067e-07,1.852471211375955e-07,4.458888606949552e-07
807.0,1.239957277724242e-07,1.768027160577133e-07,4.38798156993251e-07
808.0,1.2295757356478666e-07,1.6849735885598313e-07,4.3177141768848666e-07
809.0,1.2193027758301855e-07,1.6042649691122739e-07,4.249972278095236e-07
810.0,1.209362189212293e-07,1.5253101107692718e-07,4.1844777876838793e-07
811.0,1.1989037459321177e-07,1.4485557368083e-07,4.117813999208907e-07
812.0,1.1882595316111583e-07,1.3721027380008562e-07,4.0476491117021324e-07
813.0,1.1777131758620196e-07,1.2977760171673304e-07,3.979297250770003e-07
814.0,1.1671852835356768e-07,1.226074232875181e-07,3.912365445746305e-07
815.0,1.1567406556056298e-07,1.1560850764234704e-07,3.8459300774199174e-07
816.0,1.1465828172367027e-07,1.0883523052887102e-07,3.7815190372314533e-07
817.0,1.1369292673134694e-07,1.0236841283785081e-07,3.7201900201285584e-07
818.0,1.1265923219335576e-07,9.60988681446886e-08,3.656564005195312e-07
819.0,1.1162757024287259e-07,8.998314721875772e-08,3.5907570108029616e-07
820.0,1.106161167028178e-07,8.408597004049371e-08,3.526287327284557e-07
821.0,1.0961710297477045e-07,7.8480211422631e-08,3.4634977907284e-07
822.0,1.0865096978845794e-07,7.307873701516013e-08,3.4017820162770304e-07
823.0,1.077183845222108e-07,6.799356806641758e-08,3.3435892659611734e-07
824.0,1.0680955497252977e-07,6.308899651140737e-08,3.2843686809243323e-07
825.0,1.0585936112983511e-07,5.846700328121352e-08,3.2249904759967113e-07
826.0,1.0492331072255858e-07,5.402550376917977e-08,3.163969399418343e-07
827.0,1.0400681077235677e-07,4.986884189048902e-08,3.105350902459233e-07
828.0,1.0312067415714803e-07,4.595534439665346e-08,3.048102949815427e-07
829.0,1.0227675229748648e-07,4.2273134357946436e-08,2.9922837510044926e-07
830.0,1.0149964123302263e-07,3.882857885416988e-08,2.939454965830634e-07
831.0,1.0065503966927626e-07,3.563675407604062e-08,2.8844404486450217e-07
832.0,9.981438291494438e-08,3.264010355494485e-08,2.827858644600932e-07
833.0,9.900955014171082e-08,2.988117357642251e-08,2.7732565512273536e-07
834.0,9.823228815273231e-08,2.7369913599666324e-08,2.7211126090049855e-07
835.0,9.748059965918278e-08,2.505423181849864e-08,2.668835456034197e-07
836.0,9.68072489846495e-08,2.2967567645284766e-08,2.6202118615731554e-07
837.0,9.609635769061327e-08,2.1096743341495336e-08,2.5708665692224987e-07
838.0,9.536726543843649e-08,1.940657682964804e-08,2.5193973712005095e-07
839.0,9.467040239921957e-08,1.7912897113729195e-08,2.469489322789551e-07
840.0,9.399760673545223e-08,1.6630963888754925e-08,2.421843704912988e-07
841.0,9.335942523717353e-08,1.552576537594077e-08,2.3751655357000898e-07
842.0,9.276930768159535e-08,1.4590043914055669e-08,2.3302654755267082e-07
843.0,9.219264682534272e-08,1.3813347628146098e-08,2.2856124543432702e-07
844.0,9.156197843571287e-08,1.3197293714004621e-08,2.2380819506006295e-07
845.0,9.09538716411498e-08,1.2736783561140936e-08,2.1927905488531476e-07
846.0,9.038724833807909e-08,1.2431960266563502e-08,2.1500029751677326e-07
847.0,8.983567501257546e-08,1.226704307040446e-08,2.106730690435156e-07
848.0,8.934001162654047e-08,1.2225436053348931e-08,2.0659972856170058e-07
849.0,8.884474472714045e-08,1.2314157603148308e-08,2.025093240581148e-07
850.0,8.82945526176179e-08,1.2520582388710925e-08,1.9827369010827228e-07
851.0,8.778393173229882e-08,1.2832623319567792e-08,1.9432061251031703e-07
852.0,8.725815982392343e-08,1.3254186929498347e-08,1.9022529877721874e-07
853.0,8.678411011585157e-08,1.3762839300055422e-08,1.8636850396164743e-07
854.0,8.637160959166179e-08,1.4361686694939199e-08,1.8272268958772273e-07
855.0,8.591077742923239e-08,1.5043332263228738e-08,1.7901606954138617e-07
856.0,8.54257750266855e-08,1.5810314801475338e-08,1.7539254419905507e-07
857.0,8.493746036282645e-08,1.6629693435758894e-08,1.7159042997451774e-07
858.0,8.44875250750896e-08,1.750784987996317e-08,1.6805990365743185e-07
859.0,8.406113473644344e-08,1.844825898734503e-08,1.6460214079847018e-07
860.0,8.372963456804703e-08,1.943198899738924e-08,1.6152168139982662e-07
861.0,8.324140434392322e-08,2.046433086452309e-08,1.57985272482998e-07
862.0,8.27726506835893e-08,2.1518033361615225e-08,1.5450165036062697e-07
863.0,8.232791747652455e-08,2.2606944408433408e-08,1.5127094100986595e-07
864.0,8.188281844851622e-08,2.372143321881175e-08,1.4800273864776845e-07
865.0,8.147990091522688e-08,2.4850437050444423e-08,1.449193728920389e-07
866.0,8.111604569554931e-08,2.5997290792516343e-08,1.420064064629301e-07
867.0,8.063398360110965e-08,2.7148539942745492e-08,1.3883066370372088e-07
868.0,8.018661441879723e-08,2.8317003357107637e-08,1.3594286696417353e-07
869.0,7.973459005589275e-08,2.9463912138021732e-08,1.329244169722981e-07
870.0,7.928205939952373e-08,3.061401400472278e-08,1.2997055017505413e-07
871.0,7.892963817644761e-08,3.177155986442584e-08,1.2743113843828512e-07
872.0,7.845033788213817e-08,3.289955422291835e-08,1.244853472030027e-07
873.0,7.79677956866784e-08,3.40215554709173e-08,1.2165639728306094e-07
874.0,7.74819954199875e-08,3.5114377667496966e-08,1.1886004917493652e-07
875.0,7.701012612608942e-08,3.62017426717098e-08,1.1623741088086457e-07
876.0,7.656969461405094e-08,3.7256241029465285e-08,1.1368543326369009e-07
877.0,7.616199786649878e-08,3.829757272419411e-08,1.1126629792454412e-07
878.0,7.564487079584163e-08,3.930073116768598e-08,1.0870826867272592e-07
879.0,7.51255978491981e-08,4.027206411673588e-08,1.0622663075601111e-07
880.0,7.460258608366585e-08,4.119449116908108e-08,1.0363478609778083e-07
881.0,7.409493338251907e-08,4.209391302508769e-08,1.011912066622392e-07
882.0,7.37013375694205e-08,4.298483231135676e-08,9.921139580875568e-08
883.0,7.31214262193479e-08,4.380455940861523e-08,9.667580989862991e-08
884.0,7.256281410814897e-08,4.4605340792767494e-08,9.434929226762814e-08
885.0,7.200744028485018e-08,4.5345985699975004e-08,9.202670660196175e-08
886.0,7.14510942822574e-08,4.606382608262941e-08,8.988462977599246e-08
887.0,7.093813945284799e-08,4.671882375505891e-08,8.781904259753927e-08
888.0,7.039195335631704e-08,4.7347115908758925e-08,8.568542622229574e-08
889.0,6.977752092674849e-08,4.794385535510723e-08,8.354023622738369e-08
890.0,6.91572766278766e-08,4.846771746418232e-08,8.131721162541747e-08
891.0,6.857084002105978e-08,4.895784338673803e-08,7.929631165643371e-08
892.0,6.799595065310653e-08,4.942822410073958e-08,7.739146493119701e-08
893.0,6.744737083945298e-08,4.981517436758198e-08,7.549541859838532e-08
894.0,6.676668376608651e-08,5.018517347801814e-08,7.347275261214899e-08
895.0,6.610649558425547e-08,5.049753552206802e-08,7.15448595751127e-08
896.0,6.545025360816821e-08,5.078908987937334e-08,6.967995313858294e-08
897.0,6.4828244535426e-08,5.10004118884591e-08,6.780018562777476e-08
898.0,6.42440681240913e-08,5.118931328286228e-08,6.61067647862227e-08
899.0,6.352278448933832e-08,5.133086136104631e-08,6.418707140374705e-08
900.0,6.281444688053972e-08,5.1429013778116644e-08,6.23895508199531e-08
901.0,6.21116381818332e-08,5.1483200936462536e-08,6.060812780319034e-08
902.0,6.142804109418374e-08,5.153548832949208e-08,5.9021604536578475e-08
903.0,6.080043370466714e-08,5.149440202790857e-08,5.743579236454407e-08
904.0,6.006901140169229e-08,5.1448789207527574e-08,5.575065861084576e-08
905.0,5.9311800434457715e-08,5.133676223377518e-08,5.401455987775195e-08
906.0,5.857153197736297e-08,5.1186508039388715e-08,5.234582403338988e-08
907.0,5.786658763700045e-08,5.103003995451679e-08,5.085975955843304e-08
908.0,5.7216604287513404e-08,5.084382135197151e-08,4.950604303129964e-08
909.0,5.6429369386103767e-08,5.063160231698632e-08,4.794257182907857e-08
910.0,5.5653506580154886e-08,5.033578625016535e-08,4.635442659549908e-08
911.0,5.4863119977142013e-08,5.00216856067904e-08,4.483408513849569e-08
912.0,5.412225232175303e-08,4.964631750327015e-08,4.338149299107333e-08
913.0,5.3436596231894434e-08,4.930511882373425e-08,4.2177842833757286e-08
914.0,5.262174512693447e-08,4.8889750757405006e-08,4.0704898422718006e-08
915.0,5.182928890805083e-08,4.849926138850548e-08,3.936491474643511e-08
916.0,5.101704543091254e-08,4.802659675934217e-08,3.791795634739013e-08
917.0,5.0256166559824956e-08,4.751069158614772e-08,3.6601333572007446e-08
918.0,4.953133521483056e-08,4.7005484374251904e-08,3.5417854897289926e-08
919.0,4.872044989312008e-08,4.6492744378290866e-08,3.416880251075646e-08
920.0,4.789079583518221e-08,4.5935133990316564e-08,3.28617330841538e-08
921.0,4.7088195234821326e-08,4.5353126632650036e-08,3.1633961688898085e-08
922.0,4.6335710337055604e-08,4.477636950291317e-08,3.0538400965328365e-08
923.0,4.558411256164579e-08,4.413154961033089e-08,2.9371423648002004e-08
924.0,4.476506888262295e-08,4.35367293461792e-08,2.8237469916161858e-08
925.0,4.395691833290719e-08,4.286640857727074e-08,2.705943529446676e-08
926.0,4.3144926501652844e-08,4.21841044821589e-08,2.593935817481476e-08
927.0,4.241346430416585e-08,4.15471687985826e-08,2.508964138459651e-08
928.0,4.1619702939007506e-08,4.081131492492771e-08,2.3965451314010266e-08
929.0,4.079497255203991e-08,4.009578381698845e-08,2.2878577392750245e-08
930.0,4.0004561326937905e-08,3.937679137056831e-08,2.185175542241871e-08
931.0,3.921335561173512e-08,3.862362306060993e-08,2.0886959742785678e-08
932.0,3.849757033869135e-08,3.790737830856079e-08,2.0193343546532363e-08
933.0,3.764337630542725e-08,3.705742326465903e-08,1.9041210007945942e-08
934.0,3.676785220120942e-08,3.6179206976556814e-08,1.7861769219063496e-08
935.0,3.592213779334874e-08,3.533330019988739e-08,1.685228924329295e-08
936.0,3.510447651402224e-08,3.4441608541749e-08,1.585855980352022e-08
937.0,3.4323531512570066e-08,3.357847093531999e-08,1.5060964964754132e-08
938.0,3.3424761938255964e-08,3.2626480463967926e-08,1.3932293159616607e-08
939.0,3.2533617147904816e-08,3.161469423933666e-08,1.2754568103000413e-08
940.0,3.166733676382954e-08,3.067272905804448e-08,1.1733513011309805e-08
941.0,3.0835706514217474e-08,2.9638727684872702e-08,1.0735796091230928e-08
942.0,2.998673178914543e-08,2.866878157159034e-08,9.828884461785607e-09
943.0,2.9083959059154628e-08,2.7631766665564285e-08,8.703732763836384e-09
944.0,2.8183964595180222e-08,2.6560400303714982e-08,7.550695077198877e-09
945.0,2.733683995558027e-08,2.5517083297413722e-08,6.576796803770997e-09
946.0,2.652918441304175e-08,2.4430700453777284e-08,5.6407447274229195e-09
947.0,2.5611013859593904e-08,2.3391770011286203e-08,4.585527544024273e-09
948.0,2.4704102922958317e-08,2.2256935401676167e-08,3.420729405790987e-09
949.0,2.3825655897809155e-08,2.1129152341559007e-08,2.303098684290775e-09
950.0,2.298831955153557e-08,2.0019990614750943e-08,1.3560752825166641e-09
951.0,2.2154023367632868e-08,1.8878543468907646e-08,3.3393467672064677e-10
952.0,2.1269260890764785e-08,1.781314789702079e-08,-6.730259680200037e-10
953.0,2.0395099341777235e-08,1.6659690017446406e-08,-1.8568476935500384e-09
954.0,1.9563016216068112e-08,1.5539180338738596e-08,-2.8960207161241604e-09
955.0,1.8777503096496265e-08,1.4365850101882537e-08,-3.8573057123167285e-09
956.0,1.7915932768298956e-08,1.3230880874278011e-08,-4.959164847896113e-09
957.0,1.7049830239463737e-08,1.2093204988427538e-08,-6.075121608024266e-09
958.0,1.619483895934443e-08,1.0881344390275913e-08,-7.294622407422694e-09
959.0,1.54095009940296e-08,9.746501169843605e-09,-8.287466615344877e-09
960.0,1.4637758779560955e-08,8.555021762133175e-09,-9.277197472642844e-09
961.0,1.3801583114577461e-08,7.431461628879802e-09,-1.0410150628245598e-08
962.0,1.2994806564759088e-08,6.248304638977974e-09,-1.1592653264381143e-08
963.0,1.2223073340963589e-08,5.0734845399608645e-09,-1.2680343015046473e-08
964.0,1.1532139498634247e-08,3.9780286850544066e-09,-1.3524396238273172e-08
965.0,1.0740536796944034e-08,2.831467125693356e-09,-1.4745646873736332e-08
966.0,9.99746166732259e-09,1.7505638349031366e-09,-1.5774788089526217e-08
967.0,9.253521439892654e-09,5.891168319403004e-10,-1.696254033226415e-08
968.0,8.59066069407883e-09,-4.724197461313331e-10,-1.7849659969037377e-08
969.0,7.916253331651688e-09,-1.5731618577561626e-09,-1.8894831011048357e-08
970.0,7.2059698997314604e-09,-2.6372160640245765e-09,-1.9987917656329862e-08
971.0,6.548018218571051e-09,-3.68813494750261e-09,-2.1028627872363285e-08
972.0,5.906615081858783e-09,-4.743204081801159e-09,-2.2029799548590915e-08
973.0,5.330082309817753e-09,-5.743931431145629e-09,-2.2964469326201964e-08
974.0,4.697599205250407e-09,-6.7456376316872634e-09,-2.4003306507556636e-08
975.0,4.0662873445508985e-09,-7.784671327062677e-09,-2.5069193764985484e-08
976.0,3.461439220950745e-09,-8.837188259621328e-09,-2.615482177173772e-08
977.0,2.9388102126345446e-09,-9.861642269031537e-09,-2.703971736596641e-08
978.0,2.3442938927984977e-09,-1.0861513789730573e-08,-2.813426267979144e-08
979.0,1.7661981734822687e-09,-1.1830761184399e-08,-2.9188068737849988e-08
980.0,1.232701731591696e-09,-1.2821465787366283e-08,-3.0230371453879464e-08
981.0,7.383315930374981e-10,-1.3788351735453795e-08,-3.119550882748932e-08
982.0,2.6076214193050343e-10,-1.4661006094018978e-08,-3.2112819117133866e-08
983.0,-2.4163969994560095e-10,-1.5578062321387923e-08,-3.3137921542103105e-08
984.0,-7.325352083279691e-10,-1.6509669114832353e-08,-3.4188742113149414e-08
985.0,-1.1759139052985318e-09,-1.7396881459155043e-08,-3.5132242243650044e-08
986.0,-1.5689508692890194e-09,-1.8216435687424847e-08,-3.5926163741972694e-08
987.0,-2.0106224554702477e-09,-1.9049669978006233e-08,-3.694997908997285e-08
988.0,-2.42871132609515e-09,-1.9897154843886834e-08,-3.798060246828387e-08
989.0,-2.8293470918861484e-09,-2.075391873555477e-08,-3.8984923952404825e-08
990.0,-3.1541727864918947e-09,-2.1523551827469736e-08,-3.9770421446259675e-08
991.0,-3.557051525444207e-09,-2.2328449153046983e-08,-4.084014499656531e-08
992.0,-3.9143118971873275e-09,-2.3095239574734095e-08,-4.178858769747356e-08
993.0,-4.259732430621903e-09,-2.3876057331381236e-08,-4.2724689502584654e-08
994.0,-4.516973642132822e-09,-2.4544032560709945e-08,-4.345374236274332e-08
995.0,-4.849674807786179e-09,-2.5288403236264115e-08,-4.4482071726518e-08
996.0,-5.1570281488309044e-09,-2.5942897926992407e-08,-4.5368781792750266e-08
997.0,-5.436883600505886e-09,-2.660913323656654e-08,-4.628158065468779e-08
998.0,-5.653581966722108e-09,-2.7254213628838748e-08,-4.703957029891115e-08
999.0,-5.951922141033769e-09,-2.797901088120149e-08,-4.805076182103466e-08
1000.0,-6.217864666864469e-09,-2.8628604645663302e-08,-4.897947086270718e-08
1001.0,-6.463911060180284e-09,-2.92800944750463e-08,-4.9908821659472575e-08
1002.0,-6.6692778831418764e-09,-2.9914200180598935e-08,-5.0739802570279516e-08
1003.0,-6.897786727869992e-09,-3.055764278476125e-08,-5.165882232093114e-08
1004.0,-7.122821758936897e-09,-3.1161408772776885e-08,-5.2554482566277614e-08
1005.0,-7.329404413585996e-09,-3.1745600825740084e-08,-5.348019918444889e-08
1006.0,-7.505441089437948e-09,-3.22953703132493e-08,-5.4233086397052e-08
1007.0,-7.680091069982502e-09,-3.288247365731034e-08,-5.508588398420284e-08
1008.0,-7.884038798972288e-09,-3.34494502005736e-08,-5.6063592250250287e-08
1009.0,-8.060142126895307e-09,-3.3975132220744046e-08,-5.696715126226291e-08
1010.0,-8.230589474654823e-09,-3.456502815575616e-08,-5.7893337535459235e-08
1011.0,-8.381467806329549e-09,-3.509954733416874e-08,-5.876455804949428e-08
1012.0,-8.563825627153695e-09,-3.5629597809843545e-08,-5.97011911917806e-08
1013.0,-8.72516991776529e-09,-3.611189756718921e-08,-6.064627465226484e-08
1014.0,-8.875071745058619e-09,-3.6609756007122035e-08,-6.158312133726121e-08
1015.0,-9.003112634509898e-09,-3.703495154848638e-08,-6.235683177233632e-08
1016.0,-9.191422290865392e-09,-3.754488763896192e-08,-6.344070151001661e-08
1017.0,-9.37793169344845e-09,-3.805399658503687e-08,-6.447950129376649e-08
1018.0,-9.56075574385649e-09,-3.8584080516635586e-08,-6.557711499453428e-08
1019.0,-9.70219476063312e-09,-3.9067594823330364e-08,-6.654375145804197e-08
1020.0,-9.950569265912368e-09,-3.955934235743281e-08,-6.780316343591562e-08
1021.0,-1.0222967163945266e-08,-4.003445387591429e-08,-6.909281609436106e-08
1022.0,-1.0500045651067952e-08,-4.051462790139856e-08,-7.044041994837706e-08
1023.0,-1.0746827042009593e-08,-4.093729229157509e-08,-7.168844525216257e-08
1024.0,-1.0815556390844063e-08,-4.1377411824368585e-08,-7.263812215574597e-08
1025.0,-1.0798202694854154e-08,-4.179862789011497e-08,-7.337693568300676e-08
1026.0,-1.0747979156709218e-08,-4.2252449344589356e-08,-7.407460712151091e-08
1027.0,-1.0638465703531583e-08,-4.263182390463202e-08,-7.452424519422578e-08
1028.0,-1.0536169584201335e-08,-4.3075373357324214e-08,-7.500889272572936e-08
1029.0,-1.039466828630405e-08,-4.3432129008103716e-08,-7.535045825411453e-08
1030.0,-1.0242131141473457e-08,-4.375240904289134e-08,-7.561866617861156e-08
1031.0,-1.0103892168280133e-08,-4.416524410648202e-08,-7.593833936140731e-08
1032.0,-9.971158076370143e-09,-4.456512967903763e-08,-7.623121850402166e-08
1033.0,-9.810578930796853e-09,-4.493164489295055e-08,-7.642020204676891e-08
1034.0,-9.670018907232441e-09,-4.528869480432983e-08,-7.658215075717881e-08
1035.0,-9.540579852848279e-09,-4.5660494865946014e-08,-7.676122842000321e-08
1036.0,-9.390421007862628e-09,-4.5964910587499775e-08,-7.680413393019992e-08
1037.0,-9.252787487422583e-09,-4.6281971170944726e-08,-7.685756901292291e-08
1038.0,-9.120144687679904e-09,-4.6591751359297296e-08,-7.687454250922575e-08
1039.0,-9.00247833821332e-09,-4.6900101965041874e-08,-7.693406621813784e-08
1040.0,-8.872358405042146e-09,-4.722615244197704e-08,-7.695601625375474e-08
1041.0,-8.767844062899235e-09,-4.755768144609456e-08,-7.699060197824742e-08
1042.0,-8.656383359646258e-09,-4.782146284820436e-08,-7.692691538398425e-08
1043.0,-8.511521789928749e-09,-4.800152329654465e-08,-7.676635756130213e-08
1044.0,-8.407928348895541e-09,-4.8280550968489765e-08,-7.669044756823814e-08
1045.0,-8.294742138677301e-09,-4.853225204389778e-08,-7.657940773126377e-08
1046.0,-8.17187637428711e-09,-4.877553559821904e-08,-7.645938546432721e-08
1047.0,-8.069350348203631e-09,-4.8999865292632104e-08,-7.631071323100549e-08
1048.0,-7.959218973308191e-09,-4.9240649770386783e-08,-7.614166450966231e-08
1049.0,-7.842687672525701e-09,-4.9411155870376386e-08,-7.590266241538805e-08
1050.0,-7.719390087348214e-09,-4.956868589649463e-08,-7.562723531522721e-08
1051.0,-7.619602089746506e-09,-4.981093888612998e-08,-7.547554634636087e-08
1052.0,-7.501475107874122e-09,-4.999812989712297e-08,-7.525921881542379e-08
1053.0,-7.371187912323256e-09,-5.009196908948204e-08,-7.494571442088683e-08
1054.0,-7.266606457781509e-09,-5.02507601033083e-08,-7.469331881082325e-08
1055.0,-7.127040894010834e-09,-5.031035149965027e-08,-7.431331119249431e-08
1056.0,-7.004382216410322e-09,-5.043300023391795e-08,-7.400270380669148e-08
1057.0,-6.89808402622813e-09,-5.057660701818575e-08,-7.373835900317457e-08
1058.0,-6.750215196504979e-09,-5.064465583594783e-08,-7.334947561927736e-08
1059.0,-6.611154630953751e-09,-5.073551377090711e-08,-7.298805014038632e-08
1060.0,-6.473245409940171e-09,-5.078359126383844e-08,-7.261628028388544e-08
1061.0,-6.329791281052021e-09,-5.076432612892706e-08,-7.210956715955236e-08
1062.0,-6.179694357977282e-09,-5.0790837017508005e-08,-7.169265161472311e-08
1063.0,-6.039767536630926e-09,-5.078141187944829e-08,-7.128834395724154e-08
1064.0,-5.9032284705410254e-09,-5.079580462741542e-08,-7.087621677231877e-08
1065.0,-5.759974248913267e-09,-5.078227482369326e-08,-7.043459664889479e-08
1066.0,-5.632950764520517e-09,-5.075140985268549e-08,-6.99793608349645e-08
